"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.578800338E1,3.093770599E1,-1.025785065E1,-2.250924683E1,3.961100030E1
3.579796238E1,3.094371796E1,-1.037717438E1,-2.232522583E1,3.954257373E1
3.580792038E1,3.094371796E1,-1.037717438E1,-2.232522583E1,3.954257373E1
3.581787838E1,3.092523956E1,-1.027111435E1,-2.216296387E1,3.940892284E1
3.582783738E1,3.103718567E1,-1.030514908E1,-2.205316162E1,3.944420020E1
3.583779538E1,3.094580078E1,-1.033015060E1,-2.197109985E1,3.933298649E1
3.584775338E1,3.110055542E1,-1.035729599E1,-2.179266357E1,3.936290530E1
3.585771138E1,3.101914215E1,-1.051936340E1,-2.150097656E1,3.918081392E1
3.586767038E1,3.109352875E1,-1.068170166E1,-2.128109741E1,3.916364880E1
3.587762838E1,3.108125305E1,-1.063986588E1,-2.142935181E1,3.922331138E1
3.588758638E1,3.120867920E1,-1.066743088E1,-2.111895752E1,3.916358137E1
3.589754438E1,3.109103394E1,-1.078109741E1,-2.111636353E1,3.909968364E1
3.590750338E1,3.113475037E1,-1.058593750E1,-2.090454102E1,3.896709622E1
3.591746138E1,3.101844025E1,-1.085829544E1,-2.093719482E1,3.896681078E1
3.592741938E1,3.111224365E1,-1.079091263E1,-2.079483032E1,3.894663616E1
3.593737838E1,3.094920349E1,-1.090380859E1,-2.069381714E1,3.879407566E1
3.594733638E1,3.105238342E1,-1.092615891E1,-2.069888306E1,3.888541146E1
3.595729438E1,3.106790924E1,-1.109136963E1,-2.047567749E1,3.882636776E1
3.596725338E1,3.119446564E1,-1.106285095E1,-2.034179688E1,3.884932506E1
3.597721138E1,3.111278534E1,-1.113676834E1,-2.026745605E1,3.876600051E1
3.598716938E1,3.090930939E1,-1.125965118E1,-1.990725708E1,3.845080020E1
3.599712738E1,3.084674072E1,-1.129852295E1,-1.990237427E1,3.840940686E1
3.600708638E1,3.079056549E1,-1.137560654E1,-1.970687866E1,3.828608643E1
3.601704438E1,3.073079681E1,-1.136948013E1,-2.013763428E1,3.845999565E1
3.602700238E1,3.067675781E1,-1.118902969E1,-2.015823364E1,3.837463015E1
3.603696138E1,3.069038391E1,-1.100944138E1,-2.042864990E1,3.847644995E1
3.604691938E1,3.071576691E1,-1.074342728E1,-2.040399170E1,3.840836424E1
3.605687738E1,3.057267761E1,-1.057988739E1,-2.077828979E1,3.844944681E1
3.606683538E1,3.053155518E1,-1.042332077E1,-2.043844604E1,3.819098786E1
3.607679438E1,3.051490021E1,-1.015810394E1,-2.060357666E1,3.819494183E1
3.608675238E1,3.052383423E1,-1.020927811E1,-2.040325928E1,3.810809369E1
3.609671038E1,3.054415894E1,-1.017697906E1,-2.042773438E1,3.812884577E1
3.610666938E1,3.061671448E1,-1.018482590E1,-2.023162842E1,3.808454637E1
3.611662738E1,3.065583801E1,-1.006068802E1,-2.006668091E1,3.799565147E1
3.612658538E1,3.061901093E1,-1.002621841E1,-1.994363403E1,3.789191766E1
3.613654438E1,3.067314911E1,-9.759925842E0,-2.010897827E1,3.795351414E1
3.614650238E1,3.084499359E1,-9.504634857E0,-1.998056030E1,3.796016996E1
3.615646038E1,3.075985718E1,-9.268867493E0,-1.996810913E1,3.782599768E1
3.616641838E1,3.083965302E1,-8.974441528E0,-1.972323608E1,3.769125682E1
3.617637738E1,3.105285645E1,-8.698055267E0,-1.969320679E1,3.778569111E1
3.618633538E1,3.143063354E1,-8.321208954E0,-1.938366699E1,3.785305522E1
3.619629338E1,3.142527008E1,-8.417289734E0,-1.911929321E1,3.773520557E1
3.620625238E1,3.156520844E1,-8.375034332E0,-1.883526611E1,3.769974580E1
3.621621038E1,3.164555359E1,-8.290592194E0,-1.879650879E1,3.772908326E1
3.622616838E1,3.177449036E1,-8.354190826E0,-1.849938965E1,3.770461721E1
3.623612638E1,3.162106323E1,-8.289440155E0,-1.873165894E1,3.767600701E1
3.624608538E1,3.166210938E1,-8.217983246E0,-1.858947754E1,3.762436835E1
3.625604338E1,3.173867035E1,-8.176269531E0,-1.870669556E1,3.773771373E1
3.626600138E1,3.174172211E1,-8.035274506E0,-1.844357300E1,3.758015359E1
3.627596038E1,3.186097717E1,-7.716709137E0,-1.854653931E1,3.766488533E1
3.628591838E1,3.189675140E1,-7.705436707E0,-1.850347900E1,3.767167690E1
3.629587638E1,3.180645752E1,-7.631118774E0,-1.854623413E1,3.760116373E1
3.630583438E1,3.185863495E1,-7.564895630E0,-1.811700439E1,3.742226763E1
3.631579338E1,3.206960297E1,-7.412448883E0,-1.809170532E1,3.755946797E1
3.632575138E1,3.206960297E1,-7.412448883E0,-1.809170532E1,3.755946797E1
3.633570938E1,3.213926697E1,-7.505577087E0,-1.787503052E1,3.753375660E1
3.634566838E1,3.194178772E1,-7.597774506E0,-1.796243286E1,3.742529859E1
3.635562638E1,3.204821777E1,-7.680427551E0,-1.759005737E1,3.735622235E1
3.636558438E1,3.210065460E1,-7.706855774E0,-1.753125000E1,3.737903662E1
3.637554238E1,3.217086029E1,-7.515346527E0,-1.720672607E1,3.724937728E1
3.638550138E1,3.228081512E1,-7.514286041E0,-1.739691162E1,3.743217939E1
3.639545938E1,3.217909241E1,-7.692962646E0,-1.755377197E1,3.745411290E1
3.640541738E1,3.202761841E1,-7.619155884E0,-1.732839966E1,3.720340458E1
3.641537638E1,3.212905884E1,-7.469425201E0,-1.731216431E1,3.725291623E1
3.642533438E1,3.203472137E1,-7.370811462E0,-1.760955811E1,3.729140346E1
3.643529238E1,3.208587646E1,-7.225475311E0,-1.740914917E1,3.721275906E1
3.644525038E1,3.202543640E1,-7.065052032E0,-1.763348389E1,3.723551115E1
3.645520938E1,3.202132416E1,-7.016731262E0,-1.773599243E1,3.727150582E1
3.646516738E1,3.194587708E1,-6.920867920E0,-1.786737061E1,3.725158261E1
3.647512538E1,3.193685913E1,-6.913299561E0,-1.792840576E1,3.727176431E1
3.648508438E1,3.194398499E1,-6.725189209E0,-1.785418701E1,3.720777258E1
3.649504238E1,3.202509308E1,-6.779216766E0,-1.780853271E1,3.726537541E1
3.650500038E1,3.203955078E1,-6.662105560E0,-1.761785889E1,3.716591740E1
3.651495850E1,3.190265656E1,-6.741024017E0,-1.770303345E1,3.710280708E1
3.652491750E1,3.191044617E1,-6.860496521E0,-1.773361206E1,3.714598207E1
3.653487550E1,3.175211334E1,-6.845878601E0,-1.772375488E1,3.700262481E1
3.654483350E1,3.190180206E1,-6.984447479E0,-1.788336182E1,3.723334676E1
3.655479250E1,3.188111115E1,-6.990406036E0,-1.757519531E1,3.706964411E1
3.656475050E1,3.192230988E1,-7.020000458E0,-1.760046387E1,3.712264272E1
3.657470850E1,3.185349274E1,-7.100807190E0,-1.765585327E1,3.710519663E1
3.658466650E1,3.205210114E1,-7.093208313E0,-1.764669800E1,3.727005154E1
3.659462550E1,3.197750854E1,-7.015464783E0,-1.766836548E1,3.720146419E1
3.660458350E1,3.217055511E1,-7.016380310E0,-1.739163208E1,3.723765669E1
3.661454150E1,3.205833435E1,-6.999809265E0,-1.761114502E1,3.724092587E1
3.662450050E1,3.221634674E1,-6.957279205E0,-1.738427734E1,3.726271367E1
3.663445850E1,3.225505066E1,-6.913856506E0,-1.733151245E1,3.726353484E1
3.664441650E1,3.234658051E1,-6.856090546E0,-1.718365479E1,3.726372552E1
3.665437450E1,3.239060211E1,-6.800819397E0,-1.744451904E1,3.741274508E1
3.666433350E1,3.239552307E1,-6.674728394E0,-1.712524414E1,3.724642132E1
3.667429150E1,3.236538696E1,-6.614814758E0,-1.723062134E1,3.725813145E1
3.668424950E1,3.232487488E1,-6.658805847E0,-1.726388550E1,3.724619408E1
3.669420850E1,3.236199188E1,-6.660911560E0,-1.724014282E1,3.726779824E1
3.670416650E1,3.240048981E1,-6.753479004E0,-1.732308960E1,3.735626656E1
3.671412450E1,3.240892029E1,-6.867317200E0,-1.748330688E1,3.745883313E1
3.672408350E1,3.228049469E1,-7.100460052E0,-1.732965088E1,3.731974906E1
3.673404150E1,3.235199738E1,-7.309303284E0,-1.728198242E1,3.739979365E1
3.674399950E1,3.220292664E1,-7.669586182E0,-1.699713135E1,3.721227634E1
3.675395750E1,3.209196472E1,-8.045528412E0,-1.719311523E1,3.728576053E1
3.676391650E1,3.203572845E1,-8.367961884E0,-1.720922852E1,3.731579062E1
3.677387450E1,3.197791290E1,-8.598144531E0,-1.719946289E1,3.731402587E1
3.678383250E1,3.183865356E1,-8.836273193E0,-1.721292114E1,3.725673414E1
3.679379150E1,3.151081085E1,-9.030723572E0,-1.775357056E1,3.727833736E1
3.680374950E1,3.138605499E1,-9.120605469E0,-1.779364014E1,3.721402318E1
3.681370750E1,3.130834961E1,-9.116977692E0,-1.822406006E1,3.735570107E1
3.682366550E1,3.126143646E1,-9.217758179E0,-1.823858643E1,3.734823303E1
3.683362450E1,3.112068176E1,-9.317897797E0,-1.837057495E1,3.732021003E1
3.684358250E1,3.112068176E1,-9.317897797E0,-1.837057495E1,3.732021003E1
3.685354050E1,3.110131836E1,-9.236820221E0,-1.843615723E1,3.731625309E1
3.686349950E1,3.104840851E1,-9.465339661E0,-1.879660034E1,3.750877911E1
3.687345750E1,3.102185822E1,-9.642089844E0,-1.871072388E1,3.748888864E1
3.688341550E1,3.091161346E1,-9.700233459E0,-1.876544189E1,3.744014137E1
3.689337350E1,3.074514771E1,-9.935474396E0,-1.860702515E1,3.728537439E1
3.690333250E1,3.070780182E1,-9.982852936E0,-1.858145142E1,3.725448674E1
3.691329050E1,3.076209259E1,-1.019871902E1,-1.853765869E1,3.733584069E1
3.692324850E1,3.079180908E1,-1.042616653E1,-1.845986938E1,3.738458550E1
3.693320750E1,3.079106903E1,-1.056064224E1,-1.832620239E1,3.735594719E1
3.694316550E1,3.069029999E1,-1.085058594E1,-1.829632568E1,3.734146840E1
3.695312350E1,3.063713074E1,-1.106551743E1,-1.806539917E1,3.724833020E1
3.696308150E1,3.072013855E1,-1.129711914E1,-1.843453979E1,3.756573001E1
3.697304050E1,3.076561737E1,-1.131507111E1,-1.826864624E1,3.752728983E1
3.698299850E1,3.062610626E1,-1.134693527E1,-1.840457153E1,3.748919282E1
3.699295650E1,3.056133270E1,-1.151908875E1,-1.824075317E1,3.740868266E1
3.700291550E1,3.048286438E1,-1.159475327E1,-1.846014404E1,3.747559529E1
3.701287350E1,3.043530273E1,-1.161128998E1,-1.824047852E1,3.733423046E1
3.702283150E1,3.044267273E1,-1.152731323E1,-1.824295044E1,3.731541925E1
3.703278950E1,3.044503784E1,-1.158461761E1,-1.833605957E1,3.738067382E1
3.704274850E1,3.028722382E1,-1.166500473E1,-1.818524170E1,3.720337723E1
3.705270650E1,3.019287872E1,-1.166838455E1,-1.811758423E1,3.709458157E1
3.706266450E1,3.033164978E1,-1.158023071E1,-1.821850586E1,3.722935236E1
3.707262350E1,3.016964722E1,-1.168353271E1,-1.815142822E1,3.709699309E1
3.708258150E1,3.021127319E1,-1.164508057E1,-1.836511230E1,3.722373274E1
3.709253950E1,3.020889282E1,-1.153326416E1,-1.822753906E1,3.711922100E1
3.710249750E1,3.009088898E1,-1.139374161E1,-1.825384521E1,3.699299680E1
3.711245650E1,3.011114502E1,-1.126695633E1,-1.830960083E1,3.699820052E1
3.712241450E1,3.013148499E1,-1.113121796E1,-1.844863892E1,3.704271424E1
3.713237250E1,3.020365906E1,-1.097099304E1,-1.850146484E1,3.708002036E1
3.714233150E1,3.022114563E1,-1.078665924E1,-1.844674683E1,3.701286437E1
3.715228950E1,3.031166077E1,-1.057650375E1,-1.851409912E1,3.705983104E1
3.716224750E1,3.020921326E1,-1.055427551E1,-1.857321167E1,3.699937147E1
3.717220550E1,3.028967285E1,-1.027764893E1,-1.854208374E1,3.697165425E1
3.718216450E1,3.036355591E1,-1.008398438E1,-1.849618530E1,3.695593510E1
3.719212250E1,3.046245575E1,-9.979022980E0,-1.856625366E1,3.704386434E1
3.720208050E1,3.060842133E1,-9.525096893E0,-1.812744141E1,3.682671664E1
3.721203950E1,3.051943970E1,-9.372585297E0,-1.809875488E1,3.669940712E1
3.722199750E1,3.075551605E1,-8.933650970E0,-1.814739990E1,3.681086810E1
3.723195550E1,3.072702789E1,-8.612651825E0,-1.819921875E1,3.673608005E1
3.724191350E1,3.088035583E1,-8.266273499E0,-1.842248535E1,3.689601090E1
3.725187250E1,3.084156799E1,-7.893154144E0,-1.845175171E1,3.679634954E1
3.726183050E1,3.099021912E1,-7.564319611E0,-1.834359741E1,3.679810020E1
3.727178850E1,3.102684021E1,-7.393825531E0,-1.838290405E1,3.681391898E1
3.728174750E1,3.100155640E1,-7.297073364E0,-1.809786987E1,3.663163486E1
3.729170550E1,3.101205444E1,-7.311519623E0,-1.793246460E1,3.656199019E1
3.730166350E1,3.133784485E1,-7.283725739E0,-1.778045654E1,3.675945885E1
3.731162150E1,3.131560516E1,-7.419818878E0,-1.780175781E1,3.677802904E1
3.732158050E1,3.153277588E1,-7.435672760E0,-1.757943726E1,3.685975852E1
3.733153850E1,3.139884949E1,-7.339309692E0,-1.779177856E1,3.682798665E1
3.734149650E1,3.145472717E1,-7.200607300E0,-1.753744507E1,3.672615671E1
3.735145550E1,3.123213196E1,-7.331726074E0,-1.783432007E1,3.670508475E1
3.736141350E1,3.123213196E1,-7.331726074E0,-1.783432007E1,3.670508475E1
3.737137150E1,3.134506989E1,-7.426296234E0,-1.772122192E1,3.676554077E1
3.738132950E1,3.115606689E1,-7.633403778E0,-1.790606689E1,3.673685601E1
3.739128850E1,3.100428772E1,-7.796092987E0,-1.793914795E1,3.665866817E1
3.740124650E1,3.078178406E1,-7.887828827E0,-1.820910645E1,3.662386696E1
3.741120450E1,3.081771088E1,-7.935497284E0,-1.820791626E1,3.666376461E1
3.742116350E1,3.091759491E1,-7.938266754E0,-1.831625366E1,3.680215893E1
3.743112150E1,3.085772705E1,-8.108383179E0,-1.814047241E1,3.670179745E1
3.744107950E1,3.084442902E1,-8.164627075E0,-1.816168213E1,3.671357561E1
3.745103750E1,3.090888977E1,-8.087261200E0,-1.807073975E1,3.670578831E1
3.746099650E1,3.083506775E1,-8.237800598E0,-1.819622803E1,3.673915454E1
3.747095450E1,3.087559509E1,-8.140518188E0,-1.808993530E1,3.669899410E1
3.748091250E1,3.086890411E1,-8.195125580E0,-1.817480469E1,3.674741964E1
3.749087150E1,3.082858276E1,-8.297962189E0,-1.791638184E1,3.660948552E1
3.750082950E1,3.073305511E1,-8.349411011E0,-1.804067993E1,3.660190532E1
3.751078750E1,3.082968140E1,-8.231601715E0,-1.788885498E1,3.658195804E1
3.752074550E1,3.075022125E1,-8.133228302E0,-1.818124390E1,3.663718247E1
3.753070450E1,3.064096832E1,-8.084152222E0,-1.804281616E1,3.646595223E1
3.754066250E1,3.055875397E1,-7.994026184E0,-1.827697754E1,3.649369544E1
3.755062050E1,3.059616089E1,-7.963481903E0,-1.815911865E1,3.645950761E1
3.756057950E1,3.056318665E1,-7.841789246E0,-1.825225830E1,3.645198170E1
3.757053750E1,3.052835083E1,-7.720882416E0,-1.848410034E1,3.651375351E1
3.758049550E1,3.067955017E1,-7.729785919E0,-1.851846313E1,3.665948535E1
3.759045350E1,3.066546631E1,-7.741096497E0,-1.830426025E1,3.654232262E1
3.760041250E1,3.042541504E1,-7.979030609E0,-1.873703003E1,3.661211690E1
3.761037050E1,3.039944458E1,-7.967697144E0,-1.859292603E1,3.651448106E1
3.762032850E1,3.048801422E1,-7.940490723E0,-1.851144409E1,3.654099022E1
3.763028750E1,3.032843018E1,-7.939151764E0,-1.822457886E1,3.626264031E1
3.764024550E1,3.028122711E1,-8.038589478E0,-1.837106323E1,3.631897026E1
3.765020350E1,3.027518463E1,-7.985794067E0,-1.832077026E1,3.627685673E1
3.766016150E1,3.031932068E1,-7.847656250E0,-1.838821411E1,3.631767246E1
3.767012050E1,3.038284302E1,-7.923679352E0,-1.829772949E1,3.634155678E1
3.768007850E1,3.037083435E1,-7.935340881E0,-1.835562134E1,3.636325135E1
3.769003650E1,3.046727753E1,-7.824161530E0,-1.820742798E1,3.634532896E1
3.769999550E1,3.040241241E1,-7.818267822E0,-1.812045288E1,3.624614193E1
3.770995350E1,3.059906769E1,-7.658855438E0,-1.787142944E1,3.625395151E1
3.771991150E1,3.065277863E1,-7.552070618E0,-1.787762451E1,3.627996784E1
3.772986950E1,3.072760010E1,-7.545303345E0,-1.794952393E1,3.637722391E1
3.773982850E1,3.075389862E1,-7.480316162E0,-1.772750854E1,3.627701710E1
3.774978650E1,3.078665924E1,-7.473880768E0,-1.753057861E1,3.620771282E1
3.775974450E1,3.089446259E1,-7.485782623E0,-1.745788574E1,3.626682416E1
3.776970350E1,3.099580383E1,-7.322471619E0,-1.721069336E1,3.620174598E1
3.777966150E1,3.108097076E1,-7.223834991E0,-1.718307495E1,3.624180736E1
3.778961950E1,3.121655273E1,-7.138813019E0,-1.706268311E1,3.628458310E1
3.779957750E1,3.119527435E1,-7.034873962E0,-1.706030273E1,3.624484133E1
3.780953650E1,3.123563385E1,-6.794940948E0,-1.694543457E1,3.617988111E1
3.781949450E1,3.120756531E1,-6.817943573E0,-1.715081787E1,3.625668270E1
3.782945250E1,3.108504486E1,-6.887390137E0,-1.715148926E1,3.616475827E1
3.783941150E1,3.100131226E1,-7.053340912E0,-1.717840576E1,3.613763418E1
3.784936950E1,3.096766663E1,-7.077442169E0,-1.705358887E1,3.605428487E1
3.785932750E1,3.101925659E1,-7.226154327E0,-1.704785156E1,3.612534884E1
3.786928550E1,3.083222961E1,-7.306587219E0,-1.722540283E1,3.606559444E1
3.787924450E1,3.084309387E1,-7.298870087E0,-1.735671997E1,3.613620999E1
3.788920250E1,3.084309387E1,-7.298870087E0,-1.735671997E1,3.613620999E1
3.789916050E1,3.072704315E1,-7.194992065E0,-1.756646729E1,3.611786074E1
3.790911950E1,3.070249939E1,-7.062324524E0,-1.797592163E1,3.627194032E1
3.791907750E1,3.051885986E1,-6.840030670E0,-1.806539917E1,3.611849213E1
3.792903550E1,3.042447662E1,-6.693508148E0,-1.806420898E1,3.601065780E1
3.793899350E1,3.026261902E1,-6.647876740E0,-1.820742798E1,3.593787429E1
3.794895250E1,3.017086792E1,-6.661098480E0,-1.837475586E1,3.594834011E1
3.795891050E1,2.988350677E1,-6.578365326E0,-1.842327881E1,3.571716772E1
3.796886850E1,2.989164734E1,-6.560646057E0,-1.866082764E1,3.584381600E1
3.797882750E1,2.977715302E1,-6.507942200E0,-1.863711548E1,3.572637998E1
3.798878550E1,2.984859467E1,-6.450077057E0,-1.853613281E1,3.572296624E1
3.799874350E1,2.964499664E1,-6.453201294E0,-1.871133423E1,3.564524739E1
3.800870150E1,2.987669373E1,-6.284336090E0,-1.853948975E1,3.571865602E1
3.801866050E1,2.983143616E1,-6.194629669E0,-1.866442871E1,3.573022417E1
3.802861850E1,3.004629517E1,-6.111682892E0,-1.844686890E1,3.578294975E1
3.803857650E1,2.987360382E1,-6.106925964E0,-1.847708130E1,3.565290007E1
3.804853550E1,2.990215302E1,-6.067157745E0,-1.842456055E1,3.564286169E1
3.805849350E1,2.981260681E1,-6.195030212E0,-1.840481567E1,3.557958915E1
3.806845150E1,2.970576477E1,-6.107845306E0,-1.816888428E1,3.535316946E1
3.807840950E1,2.962816620E1,-6.114360809E0,-1.805807495E1,3.523219708E1
3.808836850E1,2.965389252E1,-5.968070984E0,-1.796878052E1,3.518306817E1
3.809832650E1,2.944094849E1,-5.993591309E0,-1.804278564E1,3.504617951E1
3.810828450E1,2.942320251E1,-6.134773254E0,-1.793762207E1,3.500169388E1
3.811824250E1,2.945498657E1,-6.067245483E0,-1.809274292E1,3.509636802E1
3.812820150E1,2.956813049E1,-5.943508148E0,-1.773098755E1,3.498553343E1
3.813815950E1,2.927336121E1,-6.147087097E0,-1.780224609E1,3.480856679E1
3.814811750E1,2.931257629E1,-6.146694183E0,-1.756018066E1,3.471842340E1
3.815807650E1,2.931828308E1,-6.139793396E0,-1.745349121E1,3.466818630E1
3.816803450E1,2.948744202E1,-6.022914886E0,-1.746844482E1,3.479843826E1
3.817799250E1,2.957280731E1,-5.999637604E0,-1.735656738E1,3.481087495E1
3.818795150E1,2.950785828E1,-5.824687958E0,-1.698312378E1,3.454080461E1
3.819790950E1,2.966365051E1,-5.698287964E0,-1.700439453E1,3.466341127E1
3.820786750E1,2.950320435E1,-5.655895233E0,-1.680899048E1,3.442339871E1
3.821782550E1,2.928681946E1,-5.519180298E0,-1.699044800E1,3.430531254E1
3.822778450E1,2.931414795E1,-5.252235413E0,-1.686355591E1,3.422403782E1
3.823774250E1,2.937673950E1,-5.078094482E0,-1.671493530E1,3.417848635E1
3.824770050E1,2.936175537E1,-4.652595520E0,-1.644372559E1,3.397286321E1
3.825765850E1,2.952647400E1,-4.343856812E0,-1.627984619E1,3.399581078E1
3.826761750E1,2.941101074E1,-4.279655457E0,-1.594949341E1,3.372994728E1
3.827757550E1,2.948870850E1,-4.236713409E0,-1.600598145E1,3.381900518E1
3.828753350E1,2.958180237E1,-4.158199310E0,-1.591796875E1,3.384900858E1
3.829749250E1,2.964431763E1,-3.981204987E0,-1.564303589E1,3.375411282E1
3.830745050E1,2.972325134E1,-3.784423828E0,-1.527816772E1,3.363355383E1
3.831740850E1,2.974169922E1,-3.629257202E0,-1.518380737E1,3.359000129E1
3.832736650E1,2.995156860E1,-3.337402344E0,-1.510290527E1,3.370953076E1
3.833732550E1,2.989920807E1,-3.114242554E0,-1.502651978E1,3.360740166E1
3.834728350E1,2.980034637E1,-2.906078339E0,-1.495141602E1,3.346715967E1
3.835724150E1,2.996616364E1,-2.468803406E0,-1.487097168E1,3.354417613E1
3.836720050E1,3.013402557E1,-2.369739532E0,-1.478079224E1,3.364739190E1
3.837715850E1,3.006443024E1,-2.292968750E0,-1.477261353E1,3.357614900E1
3.838711650E1,2.997801208E1,-2.284381866E0,-1.437667847E1,3.332549314E1
3.839707450E1,2.997801208E1,-2.284381866E0,-1.437667847E1,3.332549314E1
3.840703350E1,3.000611115E1,-2.288490295E0,-1.433795166E1,3.333437793E1
3.841699150E1,3.014187622E1,-2.199851990E0,-1.403445435E1,3.332173404E1
3.842694950E1,3.014767456E1,-2.150882721E0,-1.399340820E1,3.330651665E1
3.843690850E1,3.032507324E1,-1.997406006E0,-1.406103516E1,3.348600316E1
3.844686650E1,3.006966400E1,-1.737644196E0,-1.395993042E1,3.319764687E1
3.845682450E1,2.998252869E1,-1.444881439E0,-1.393032837E1,3.309220085E1
3.846678350E1,3.014291382E1,-1.234058380E0,-1.411944580E1,3.330881120E1
3.847674150E1,2.984130859E1,-9.331817627E-1,-1.386932373E1,3.292009519E1
3.848669950E1,3.009736633E1,-5.383224487E-1,-1.399871826E1,3.319797229E1
3.849665750E1,2.985386658E1,-5.176582336E-1,-1.403634644E1,3.299303473E1
3.850661650E1,2.997093964E1,-2.566719055E-1,-1.408239746E1,3.311551028E1
3.851657513E1,2.988058472E1,-3.549575806E-2,-1.387286377E1,3.294399721E1
3.852653313E1,2.990364075E1,1.755065918E-1,-1.354550171E1,3.282893768E1
3.853649113E1,2.972347260E1,3.517608643E-1,-1.338018799E1,3.259812862E1
3.854645013E1,2.988652802E1,4.459075928E-1,-1.311105347E1,3.263898150E1
3.855640813E1,2.988854218E1,5.610771179E-1,-1.334637451E1,3.273782940E1
3.856636613E1,2.998818970E1,6.063880920E-1,-1.349423218E1,3.289002174E1
3.857632513E1,2.978871155E1,6.525421143E-1,-1.349755859E1,3.271050649E1
3.858628313E1,2.979225159E1,6.190338135E-1,-1.353271484E1,3.272760041E1
3.859624113E1,2.979263306E1,6.191253662E-1,-1.356143188E1,3.273983408E1
3.860620013E1,2.995946503E1,7.101707458E-1,-1.352227783E1,3.287743732E1
3.861615813E1,2.975382233E1,6.781196594E-1,-1.344451904E1,3.265738633E1
3.862611613E1,2.971451569E1,8.633995056E-1,-1.361291504E1,3.269570854E1
3.863607413E1,2.962774658E1,8.362159729E-1,-1.354684448E1,3.258864250E1
3.864603313E1,2.947868347E1,8.243522644E-1,-1.357608032E1,3.246509345E1
3.865599113E1,2.932281494E1,8.790283203E-1,-1.366610718E1,3.236298275E1
3.866594913E1,2.931431580E1,8.771553040E-1,-1.338369751E1,3.223696436E1
3.867590813E1,2.919677734E1,7.903099060E-1,-1.352066040E1,3.218516203E1
3.868586613E1,2.928013611E1,1.132293701E0,-1.322055054E1,3.214640596E1
3.869582413E1,2.921719360E1,1.170822144E0,-1.343453979E1,3.217921823E1
3.870578213E1,2.919898987E1,1.156635284E0,-1.332052612E1,3.211471984E1
3.871574113E1,2.906086731E1,1.215835571E0,-1.332394409E1,3.199280780E1
3.872569913E1,2.929161072E1,1.376438141E0,-1.334613037E1,3.221819728E1
3.873565713E1,2.901275635E1,1.306316376E0,-1.335968018E1,3.196760153E1
3.874561613E1,2.925737000E1,1.522121429E0,-1.310125732E1,3.209288856E1
3.875557413E1,2.928713989E1,1.608081818E0,-1.297143555E1,3.207149249E1
3.876553213E1,2.939598083E1,1.778942108E0,-1.249459839E1,3.199067541E1
3.877549013E1,2.927577209E1,1.848167419E0,-1.256542969E1,3.191201306E1
3.878544913E1,2.945980835E1,2.061607361E0,-1.219396973E1,3.195032755E1
3.879540713E1,2.941749573E1,1.964759827E0,-1.214297485E1,3.188575190E1
3.880536513E1,2.952006531E1,2.253356934E0,-1.189654541E1,3.190673387E1
3.881532413E1,2.937322998E1,2.220375061E0,-1.190032959E1,3.177002596E1
3.882528213E1,2.952163696E1,2.328727722E0,-1.148214722E1,3.176145032E1
3.883524013E1,2.944471741E1,2.274845123E0,-1.149838257E1,3.169194070E1
3.884519913E1,2.959152985E1,2.336841583E0,-1.098663330E1,3.165162837E1
3.885515713E1,2.959184265E1,2.273269653E0,-1.069647217E1,3.154773246E1
3.886511513E1,2.986450958E1,2.390850067E0,-1.025238037E1,3.166569753E1
3.887507313E1,2.982598114E1,2.365161896E0,-1.004983521E1,3.156235621E1
3.888503213E1,2.994080353E1,2.503536224E0,-9.615844727E0,3.154653514E1
3.889499013E1,2.981645203E1,2.356266022E0,-9.535797119E0,3.139274164E1
3.890494813E1,2.993405914E1,2.466945648E0,-9.422271729E0,3.147876939E1
3.891490713E1,2.996710968E1,2.511196136E0,-9.477478027E0,3.153024514E1
3.892486513E1,2.996710968E1,2.511196136E0,-9.477478027E0,3.153024514E1
3.893482313E1,3.014688110E1,2.694419861E0,-9.272186279E0,3.165545414E1
3.894478213E1,2.993448639E1,2.570621490E0,-9.436767578E0,3.149181088E1
3.895474013E1,2.992755890E1,2.608940125E0,-9.470733643E0,3.149857371E1
3.896469813E1,2.996910095E1,2.688549042E0,-9.507232666E0,3.155570916E1
3.897465613E1,2.989287567E1,2.511501312E0,-9.470092773E0,3.145750009E1
3.898461513E1,2.992355347E1,2.380790710E0,-9.729339600E0,3.155546332E1
3.899457313E1,2.986710358E1,2.410362244E0,-9.699157715E0,3.149487867E1
3.900453113E1,2.983533478E1,2.201801300E0,-9.880126953E0,3.150574612E1
3.901449013E1,2.980966949E1,2.324642181E0,-9.981262207E0,3.152215018E1
3.902444813E1,2.968144226E1,2.277873993E0,-1.015304565E1,3.145252074E1
3.903440613E1,2.957083130E1,2.283733368E0,-1.030053711E1,3.139666490E1
3.904436413E1,2.953306580E1,2.421360016E0,-1.060516357E1,3.147275733E1
3.905432313E1,2.934686279E1,2.364360809E0,-1.052804565E1,3.126768784E1
3.906428113E1,2.929916382E1,2.268135071E0,-1.111322021E1,3.141797417E1
3.907423913E1,2.923777771E1,2.408142090E0,-1.107974243E1,3.135932853E1
3.908419813E1,2.921888733E1,2.415908813E0,-1.112179565E1,3.135720540E1
