"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
5.506108183E1,1.746208191E1,-4.803607941E0,-2.991345215E1,3.496875138E1
5.507103983E1,1.765495300E1,-5.081420898E0,-3.000875854E1,3.518584649E1
5.508099783E1,1.779144287E1,-5.368900299E0,-2.994833374E1,3.524575469E1
5.509095483E1,1.788558960E1,-5.741695404E0,-3.000186157E1,3.539735978E1
5.510091283E1,1.809950256E1,-6.015903473E0,-2.971539307E1,3.530988067E1
5.511087083E1,1.825392151E1,-6.356365204E0,-2.973760986E1,3.546737190E1
5.512082883E1,1.843829346E1,-6.632808685E0,-2.990634155E1,3.575407783E1
5.513078683E1,1.866317749E1,-7.032844543E0,-2.965405273E1,3.573706675E1
5.514074383E1,1.882475281E1,-7.523780823E0,-2.975442505E1,3.600422761E1
5.515070183E1,1.928697205E1,-7.872089386E0,-2.979455566E1,3.635481576E1
5.516065983E1,1.978073120E1,-8.168437958E0,-2.954406738E1,3.648085283E1
5.517061783E1,2.031494141E1,-8.406776428E0,-2.960070801E1,3.687238328E1
5.518057583E1,2.070443726E1,-8.583068848E0,-2.928771973E1,3.687971420E1
5.519053383E1,2.115054321E1,-8.649040222E0,-2.911663818E1,3.701256535E1
5.520049083E1,2.152851868E1,-8.283409119E0,-2.891079712E1,3.698548598E1
5.521044883E1,2.169476318E1,-7.931575775E0,-2.873101807E1,3.686521454E1
5.522040683E1,2.152560425E1,-7.456748962E0,-2.852832031E1,3.650780469E1
5.523036483E1,2.121487427E1,-7.029201508E0,-2.833905029E1,3.609130554E1
5.524032283E1,2.075453186E1,-6.587692261E0,-2.831790161E1,3.572186772E1
5.525027983E1,2.029188538E1,-6.131332397E0,-2.853836060E1,3.554985056E1
5.526023783E1,1.962351990E1,-6.002025604E0,-2.863967896E1,3.523262771E1
5.527019583E1,1.918890381E1,-5.775569916E0,-2.872344971E1,3.502296104E1
5.528015383E1,1.887176514E1,-5.515220642E0,-2.887759399E1,3.493532042E1
5.529011183E1,1.849168396E1,-5.334636688E0,-2.910815430E1,3.489534884E1
5.530006883E1,1.819818115E1,-5.027370453E0,-2.929315186E1,3.485020798E1
5.531002683E1,1.794021606E1,-4.944164276E0,-2.950222778E1,3.488090534E1
5.531998483E1,1.774876404E1,-4.847019196E0,-2.988143921E1,3.509148941E1
5.532994283E1,1.759249878E1,-4.801414490E0,-3.006564331E1,3.516379533E1
5.533990083E1,1.747142029E1,-4.632499695E0,-3.018667603E1,3.518445665E1
5.534985783E1,1.720489502E1,-4.463325500E0,-3.016000366E1,3.500793493E1
5.535981583E1,1.711412048E1,-4.544399261E0,-3.036529541E1,3.515104337E1
5.536977383E1,1.684692383E1,-4.674636841E0,-3.039242554E1,3.506238158E1
5.537973183E1,1.674909973E1,-4.636882782E0,-3.052230835E1,3.512327335E1
5.538968983E1,1.658068848E1,-4.692115784E0,-3.072494507E1,3.522722570E1
5.539964683E1,1.650451660E1,-4.769847870E0,-3.080590820E1,3.527257429E1
5.540960483E1,1.639039612E1,-4.726028442E0,-3.063919067E1,3.506765511E1
5.541956283E1,1.624650574E1,-4.753257751E0,-3.094058228E1,3.526842837E1
5.542952083E1,1.624650574E1,-4.753257751E0,-3.094058228E1,3.526842837E1
5.543947883E1,1.587760925E1,-4.919410706E0,-3.104183960E1,3.521214113E1
5.544943583E1,1.573994446E1,-5.043807983E0,-3.111004639E1,3.522812565E1
5.545939383E1,1.559750366E1,-4.973011017E0,-3.117675781E1,3.521367897E1
5.546935183E1,1.538250732E1,-4.976802826E0,-3.126095581E1,3.519428158E1
5.547930983E1,1.508743286E1,-5.032363892E0,-3.145687866E1,3.524897916E1
5.548926783E1,1.488374329E1,-5.085605621E0,-3.151345825E1,3.522055153E1
5.549922483E1,1.457275391E1,-5.135383606E0,-3.176501465E1,3.532355414E1
5.550918283E1,1.440808105E1,-5.080215454E0,-3.175161743E1,3.523587090E1
5.551914083E1,1.404136658E1,-5.012039185E0,-3.186532593E1,3.518066953E1
5.552909883E1,1.387178040E1,-5.175052643E0,-3.222445679E1,3.546298178E1
5.553905683E1,1.359138489E1,-5.134502411E0,-3.238815308E1,3.549762412E1
5.554901383E1,1.359614563E1,-5.011508942E0,-3.246792603E1,3.555469896E1
5.555897183E1,1.360003662E1,-5.000488281E0,-3.234323120E1,3.544080253E1
5.556892983E1,1.356925964E1,-4.830104828E0,-3.240264893E1,3.545964435E1
5.557888783E1,1.351005554E1,-4.897289276E0,-3.244485474E1,3.548483679E1
5.558884583E1,1.352708435E1,-4.847595215E0,-3.250433350E1,3.553889259E1
5.559880283E1,1.370252991E1,-4.767356873E0,-3.240216064E1,3.550192997E1
5.560876083E1,1.358012390E1,-4.822372437E0,-3.247943115E1,3.553292120E1
5.561871883E1,1.357765198E1,-4.719627380E0,-3.246774292E1,3.550749000E1
5.562867683E1,1.358229065E1,-4.675842285E0,-3.243484497E1,3.547338846E1
5.563863483E1,1.361889648E1,-4.645740509E0,-3.245697021E1,3.550369223E1
5.564859183E1,1.373999023E1,-4.566909790E0,-3.232327271E1,3.541804561E1
5.565854908E1,1.384710693E1,-4.497924805E0,-3.223065186E1,3.536649003E1
5.566850708E1,1.395500183E1,-4.548000336E0,-3.237310791E1,3.554496447E1
5.567846508E1,1.423667908E1,-4.450431824E0,-3.221835327E1,3.550368519E1
5.568842308E1,1.455072021E1,-4.248485565E0,-3.206066895E1,3.546349647E1
5.569838008E1,1.480274963E1,-4.316795349E0,-3.211349487E1,3.562348483E1
5.570833808E1,1.489547729E1,-4.102130890E0,-3.188858032E1,3.543422465E1
5.571829608E1,1.493875122E1,-3.982505798E0,-3.211981201E1,3.564700498E1
5.572825408E1,1.516258240E1,-3.693843842E0,-3.181884766E1,3.543991328E1
5.573821208E1,1.541804504E1,-3.509578705E0,-3.172506714E1,3.544732910E1
5.574816908E1,1.554072571E1,-3.228630066E0,-3.177371216E1,3.551769970E1
5.575812708E1,1.549195862E1,-2.961822510E0,-3.174453735E1,3.544698614E1
5.576808508E1,1.567425537E1,-2.757949829E0,-3.174371338E1,3.550988465E1
5.577804308E1,1.580604553E1,-2.448474884E0,-3.168508911E1,3.549325255E1
5.578800108E1,1.581599426E1,-2.072368622E0,-3.160089111E1,3.539854101E1
5.579795808E1,1.587742615E1,-1.914367676E0,-3.157946777E1,3.539802607E1
5.580791608E1,1.587760925E1,-1.425697327E0,-3.156546021E1,3.536254185E1
5.581787408E1,1.603384399E1,-1.016925812E0,-3.150643921E1,3.536628342E1
5.582783208E1,1.588687134E1,-4.340362549E-1,-3.143673706E1,3.522569382E1
5.583779008E1,1.561787415E1,-1.629447937E-1,-3.145498657E1,3.511923581E1
5.584774708E1,1.568363953E1,1.103057861E-1,-3.148217773E1,3.517266312E1
5.585770508E1,1.545320129E1,5.233383179E-1,-3.148629761E1,3.507794535E1
5.586766308E1,1.542330933E1,8.522605896E-1,-3.151315308E1,3.509535062E1
5.587762108E1,1.545234680E1,1.290676117E0,-3.141033936E1,3.502927754E1
5.588757908E1,1.551237488E1,1.599998474E0,-3.149935913E1,3.514830572E1
5.589753608E1,1.558610535E1,1.753532410E0,-3.145608521E1,3.514949292E1
5.590749408E1,1.558790588E1,1.857387543E0,-3.146179199E1,3.516073170E1
5.591745208E1,1.574562073E1,2.090461731E0,-3.134170532E1,3.513683388E1
5.592741008E1,1.585676575E1,2.404853821E0,-3.119830322E1,3.507925977E1
5.593736808E1,1.590234375E1,2.531993866E0,-3.123931885E1,3.514527809E1
5.594732508E1,1.618954468E1,2.817890167E0,-3.116104126E1,3.522857298E1
5.595728308E1,1.618954468E1,2.817890167E0,-3.116104126E1,3.522857298E1
5.596724108E1,1.629724121E1,2.749187469E0,-3.126040649E1,3.536058706E1
5.597719908E1,1.652609253E1,2.769302368E0,-3.132742310E1,3.552728821E1
5.598715708E1,1.655636597E1,2.745796204E0,-3.158517456E1,3.576696664E1
5.599711408E1,1.665400696E1,2.730861664E0,-3.172109985E1,3.593106913E1
5.600707208E1,1.674923706E1,2.550899506E0,-3.202770996E1,3.623283367E1
5.601703008E1,1.689834595E1,2.403312683E0,-3.217239380E1,3.641967779E1
5.602698808E1,1.686431885E1,2.209423065E0,-3.235848999E1,3.655623989E1
5.603694608E1,1.686894226E1,2.075698853E0,-3.249008179E1,3.666708542E1
5.604690308E1,1.676405334E1,2.098846436E0,-3.256408691E1,3.668594278E1
5.605686108E1,1.688285828E1,2.097793579E0,-3.255996704E1,3.673667235E1
5.606681908E1,1.706022644E1,1.984565735E0,-3.256704712E1,3.681850602E1
5.607677708E1,1.710194397E1,1.730091095E0,-3.249282837E1,3.675940149E1
5.608673508E1,1.742565918E1,1.714233398E0,-3.226763916E1,3.671229673E1
5.609669208E1,1.765580750E1,1.538448334E0,-3.212307739E1,3.668768816E1
5.610665008E1,1.799652100E1,1.189830780E0,-3.213055420E1,3.684647851E1
5.611660808E1,1.844848633E1,9.388923645E-1,-3.194470215E1,3.690111329E1
5.612656608E1,1.885743713E1,7.883415222E-1,-3.171130371E1,3.690299718E1
5.613652408E1,1.909960938E1,4.489173889E-1,-3.145950317E1,3.680620797E1
5.614648108E1,1.939805603E1,3.992424011E-1,-3.143542480E1,3.694089746E1
5.615643908E1,1.971438599E1,2.330970764E-1,-3.134762573E1,3.703221554E1
5.616639708E1,1.980297852E1,1.314926147E-1,-3.133190918E1,3.706566850E1
5.617635508E1,1.988500977E1,1.430740356E-1,-3.127590942E1,3.706233390E1
5.618631308E1,1.985890198E1,-6.950378418E-2,-3.104083252E1,3.684988605E1
5.619627008E1,2.013687134E1,1.281013489E-1,-3.102554321E1,3.698775918E1
5.620622808E1,2.021934509E1,1.708831787E-1,-3.107015991E1,3.707028398E1
5.621618608E1,2.003085327E1,5.649948120E-2,-3.098803711E1,3.689846499E1
5.622614408E1,1.996760559E1,5.215072632E-2,-3.111572266E1,3.697155919E1
5.623610208E1,1.969686890E1,8.128356934E-2,-3.129550171E1,3.697812432E1
5.624605908E1,1.950407410E1,-1.325607300E-2,-3.132336426E1,3.689935271E1
5.625601708E1,1.932716370E1,4.924011230E-2,-3.153952026E1,3.699030981E1
5.626597508E1,1.918778992E1,-4.298400879E-2,-3.159716797E1,3.696693324E1
5.627593308E1,1.888757324E1,-5.235671997E-2,-3.170266724E1,3.690260525E1
5.628589108E1,1.888421631E1,7.255172729E-2,-3.198779297E1,3.714616788E1
5.629584808E1,1.877485657E1,9.990692139E-3,-3.214193726E1,3.722364127E1
5.630580608E1,1.863841248E1,1.124763489E-1,-3.195620728E1,3.699462466E1
5.631576408E1,1.858282471E1,2.041969299E-1,-3.220870972E1,3.718553552E1
5.632572208E1,1.862570190E1,1.655807495E-1,-3.215121460E1,3.715702879E1
5.633568008E1,1.866171265E1,1.640625000E-1,-3.227706909E1,3.728398617E1
5.634563708E1,1.873686218E1,7.516860962E-2,-3.235488892E1,3.738869470E1
5.635559508E1,1.874012756E1,7.703781128E-2,-3.241076660E1,3.743869800E1
5.636555308E1,1.889372253E1,-1.144409180E-1,-3.248065186E1,3.757630361E1
5.637551108E1,1.894291687E1,-1.200447083E-1,-3.250173950E1,3.761929799E1
5.638546908E1,1.901582336E1,-9.544372559E-2,-3.255087280E1,3.769840803E1
5.639542608E1,1.907655334E1,-1.649742126E-1,-3.241497803E1,3.761213773E1
5.640538408E1,1.917660522E1,-5.274581909E-2,-3.258160400E1,3.780616206E1
5.641534208E1,1.941082764E1,-1.582145691E-1,-3.258447266E1,3.792826281E1
5.642530008E1,1.953247070E1,-1.770629883E-1,-3.257662964E1,3.798401719E1
5.643525808E1,1.973692322E1,-3.228302002E-1,-3.263348389E1,3.813914823E1
5.644521508E1,2.000100708E1,-2.419929504E-1,-3.255932617E1,3.821267546E1
5.645517308E1,2.008605957E1,-4.784240723E-1,-3.266406250E1,3.834865914E1
5.646513108E1,2.023591614E1,-6.182289124E-1,-3.277554321E1,3.852415790E1
5.647508908E1,2.023591614E1,-6.182289124E-1,-3.277554321E1,3.852415790E1
5.648504708E1,2.028199768E1,-6.506843567E-1,-3.272674561E1,3.850743692E1
5.649500408E1,2.033149719E1,-7.635688782E-1,-3.289492798E1,3.867853542E1
5.650496208E1,2.036982727E1,-8.975334167E-1,-3.281152344E1,3.863070669E1
5.651492008E1,2.047285461E1,-9.035339355E-1,-3.282208252E1,3.869422761E1
5.652487808E1,2.034806824E1,-1.022567749E0,-3.286907959E1,3.867125443E1
5.653483608E1,2.038226318E1,-1.032867432E0,-3.299841309E1,3.879946822E1
5.654479308E1,2.023130798E1,-1.069561005E0,-3.302499390E1,3.874403187E1
5.655475108E1,2.026625061E1,-1.085887909E0,-3.290527344E1,3.866079521E1
5.656470908E1,2.022166443E1,-1.020183563E0,-3.301965332E1,3.873311235E1
5.657466708E1,2.036010742E1,-1.030605316E0,-3.301235962E1,3.879963929E1
5.658462508E1,2.039744568E1,-1.051036835E0,-3.296069336E1,3.877586589E1
5.659458208E1,2.041352844E1,-1.152893066E0,-3.319708252E1,3.898830073E1
5.660454008E1,2.028952026E1,-1.234592438E0,-3.320825195E1,3.893554737E1
5.661449808E1,2.050390625E1,-1.356613159E0,-3.317462158E1,3.902314810E1
5.662445608E1,2.041522217E1,-1.395599365E0,-3.305838013E1,3.887911381E1
5.663441408E1,2.052282715E1,-1.651924133E0,-3.309561157E1,3.897736257E1
5.664437108E1,2.044241333E1,-1.597965240E0,-3.296508789E1,3.882193678E1
5.665432900E1,2.039823914E1,-1.675056458E0,-3.297332764E1,3.880894625E1
5.666428700E1,2.054191589E1,-1.662086487E0,-3.261959839E1,3.858459588E1
5.667424500E1,2.050363159E1,-1.708633423E0,-3.257125854E1,3.852538410E1
5.668420300E1,2.040771484E1,-1.663906097E0,-3.238983154E1,3.831898480E1
5.669416000E1,2.028384399E1,-1.683475494E0,-3.244186401E1,3.829808034E1
5.670411800E1,2.028401184E1,-1.659133911E0,-3.231411743E1,3.818895190E1
5.671407600E1,2.030113220E1,-1.699298859E0,-3.225186157E1,3.814716451E1
5.672403400E1,2.014266968E1,-1.632472992E0,-3.211566162E1,3.794479979E1
5.673399200E1,2.020228577E1,-1.550983429E0,-3.197433472E1,3.785361251E1
5.674395000E1,2.004142761E1,-1.527755737E0,-3.220297241E1,3.796082574E1
5.675390700E1,1.987330627E1,-1.476531982E0,-3.189212036E1,3.760632646E1
5.676386500E1,1.976615906E1,-1.414588928E0,-3.196234131E1,3.760709199E1
5.677382300E1,1.954360962E1,-1.381393433E0,-3.183486938E1,3.738074148E1
5.678378100E1,1.960371399E1,-1.201938629E0,-3.180923462E1,3.738419005E1
5.679373900E1,1.936788940E1,-1.309268951E0,-3.186953735E1,3.731617258E1
5.680369600E1,1.945324707E1,-1.203025818E0,-3.185299683E1,3.734286410E1
5.681365400E1,1.931631470E1,-1.372146606E0,-3.176281738E1,3.720052913E1
5.682361200E1,1.940309143E1,-1.395229340E0,-3.179617310E1,3.727496808E1
5.683357000E1,1.936672974E1,-1.391975403E0,-3.169897461E1,3.717301182E1
5.684352800E1,1.930795288E1,-1.356662750E0,-3.138519287E1,3.687367502E1
5.685348500E1,1.940541077E1,-1.391826630E0,-3.152404785E1,3.704419983E1
5.686344300E1,1.955763245E1,-1.341445923E0,-3.161398315E1,3.719871496E1
5.687340100E1,1.937892151E1,-1.433734894E0,-3.164916992E1,3.713849958E1
5.688335900E1,1.939494324E1,-1.368198395E0,-3.168630981E1,3.717604094E1
5.689331700E1,1.925082397E1,-1.338279724E0,-3.172262573E1,3.713098706E1
5.690327400E1,1.928254700E1,-1.339828491E0,-3.180227661E1,3.721554187E1
5.691323200E1,1.910858154E1,-1.346382141E0,-3.180163574E1,3.712539117E1
5.692319000E1,1.921205139E1,-1.315109253E0,-3.178680420E1,3.716494790E1
5.693314800E1,1.917506409E1,-1.422813416E0,-3.165316772E1,3.703553034E1
5.694310600E1,1.922682190E1,-1.414974213E0,-3.183511353E1,3.721756689E1
5.695306300E1,1.926913452E1,-1.494331360E0,-3.168652344E1,3.711560775E1
5.696302100E1,1.924548340E1,-1.554512024E0,-3.175659180E1,3.716565971E1
5.697297900E1,1.930171204E1,-1.715217590E0,-3.173107910E1,3.718009467E1
5.698293700E1,1.951036072E1,-1.925338745E0,-3.172201538E1,3.729138459E1
5.699289500E1,1.934204102E1,-2.155605316E0,-3.169061279E1,3.718946254E1
5.700285200E1,1.934204102E1,-2.155605316E0,-3.169061279E1,3.718946254E1
5.701281000E1,1.929507446E1,-2.399562836E0,-3.166180420E1,3.715545243E1
5.702276800E1,1.937686157E1,-2.653793335E0,-3.173706055E1,3.727930251E1
5.703272600E1,1.933860779E1,-2.829360962E0,-3.182678223E1,3.734877644E1
5.704268400E1,1.940696716E1,-2.895004272E0,-3.190023804E1,3.745179049E1
5.705264200E1,1.935537720E1,-2.949893951E0,-3.193243408E1,3.745681309E1
5.706259900E1,1.908772278E1,-2.963256836E0,-3.198306274E1,3.736359665E1
5.707255700E1,1.902096558E1,-2.821781158E0,-3.214959717E1,3.746139584E1
5.708251500E1,1.912879944E1,-2.789123535E0,-3.217739868E1,3.753764995E1
5.709247300E1,1.925726318E1,-2.857746124E0,-3.213607788E1,3.757308079E1
5.710243100E1,1.930574036E1,-2.763927460E0,-3.207504272E1,3.753877024E1
5.711238800E1,1.933528137E1,-2.763313293E0,-3.202963257E1,3.751514852E1
5.712234600E1,1.948451233E1,-2.894882202E0,-3.184133911E1,3.744192089E1
5.713230400E1,1.965505981E1,-2.904865265E0,-3.178561401E1,3.748446180E1
5.714226200E1,1.977384949E1,-3.067790985E0,-3.168609619E1,3.747566086E1
5.715222000E1,1.984024048E1,-3.174438477E0,-3.188119507E1,3.768451673E1
5.716217700E1,1.982124329E1,-3.362571716E0,-3.178558350E1,3.760999724E1
5.717213500E1,1.976933289E1,-3.292491913E0,-3.173294067E1,3.753194039E1
5.718209300E1,1.976135254E1,-3.384239197E0,-3.192266846E1,3.769643074E1
5.719205100E1,1.985993958E1,-3.392654419E0,-3.146936035E1,3.736640128E1
5.720200900E1,1.998382568E1,-3.294940948E0,-3.145703125E1,3.741329630E1
5.721196600E1,1.977510071E1,-3.304615021E0,-3.145629883E1,3.730246405E1
5.722192400E1,1.969947815E1,-3.211700439E0,-3.134323120E1,3.715888321E1
5.723188200E1,1.964418030E1,-3.081783295E0,-3.139215088E1,3.715990238E1
5.724184000E1,1.967605591E1,-2.907581329E0,-3.155703735E1,3.730211538E1
5.725179800E1,1.943789673E1,-2.576393127E0,-3.152114868E1,3.712212878E1
5.726175500E1,1.934478760E1,-2.152679443E0,-3.128140259E1,3.684265169E1
5.727171300E1,1.945092773E1,-1.768310547E0,-3.119223022E1,3.680245560E1
5.728167100E1,1.933718872E1,-1.330837250E0,-3.121646118E1,3.674459748E1
5.729162900E1,1.905369568E1,-1.125701904E0,-3.104071045E1,3.643948722E1
5.730158700E1,1.897908020E1,-7.412261963E-1,-3.091387939E1,3.628254182E1
5.731154500E1,1.894795227E1,-4.522514343E-1,-3.108389282E1,3.640656286E1
5.732150200E1,1.898866272E1,-9.719467163E-2,-3.103329468E1,3.638192047E1
5.733146000E1,1.894967651E1,1.274261475E-1,-3.110656738E1,3.642423660E1
5.734141800E1,1.884150696E1,5.414657593E-1,-3.114340210E1,3.640339358E1
5.735137600E1,1.868577576E1,7.286415100E-1,-3.122052002E1,3.639244433E1
5.736133400E1,1.867718506E1,1.146606445E0,-3.121142578E1,3.639100229E1
5.737129100E1,1.867672729E1,1.456169128E0,-3.149911499E1,3.664880375E1
5.738124900E1,1.839659119E1,1.870365143E0,-3.161450195E1,3.662525859E1
5.739120700E1,1.825192261E1,2.150985718E0,-3.140838623E1,3.639019296E1
5.740116500E1,1.809414673E1,2.464179993E0,-3.158972168E1,3.648809182E1
5.741112300E1,1.793357849E1,3.000022888E0,-3.142654419E1,3.630758949E1
5.742108000E1,1.766055298E1,3.353755951E0,-3.150537109E1,3.627300950E1
5.743103800E1,1.745742798E1,3.830474854E0,-3.158657837E1,3.629250973E1
5.744099600E1,1.745372009E1,4.335193634E0,-3.133624268E1,3.613013083E1
5.745095400E1,1.707733154E1,4.618946075E0,-3.134286499E1,3.599090303E1
5.746091200E1,1.686854553E1,5.132129669E0,-3.115939331E1,3.580215601E1
5.747086900E1,1.670555115E1,5.401592255E0,-3.109777832E1,3.571168513E1
5.748082700E1,1.645498657E1,5.579879761E0,-3.091223145E1,3.546079094E1
5.749078500E1,1.652873230E1,5.882400513E0,-3.081683350E1,3.546094829E1
5.750074300E1,1.651194763E1,6.238824844E0,-3.075820923E1,3.546314686E1
5.751070100E1,1.654421997E1,6.396713257E0,-3.051086426E1,3.529223700E1
5.752065800E1,1.655215454E1,6.640472412E0,-3.036685181E1,3.521669182E1
5.753061600E1,1.655215454E1,6.640472412E0,-3.036685181E1,3.521669182E1
5.754057400E1,1.649220276E1,6.684949875E0,-3.020178223E1,3.505465670E1
5.755053200E1,1.664065552E1,7.002328873E0,-2.973779297E1,3.478908387E1
5.756049000E1,1.676405334E1,7.250545502E0,-2.961633301E1,3.479556115E1
5.757044700E1,1.680033875E1,7.437042236E0,-2.927786255E1,3.456521683E1
5.758040500E1,1.690777588E1,7.441064835E0,-2.913122559E1,3.449450152E1
5.759036300E1,1.709243774E1,7.594104767E0,-2.900729370E1,3.451441645E1
5.760032100E1,1.723538208E1,7.710067749E0,-2.903268433E1,3.463235914E1
5.761027900E1,1.750813293E1,7.930118561E0,-2.871264648E1,3.455195461E1
5.762023600E1,1.735075378E1,7.957487106E0,-2.868768311E1,3.445799501E1
5.763019400E1,1.756285095E1,8.322437286E0,-2.848178101E1,3.448084316E1
5.764015200E1,1.769085693E1,8.285751343E0,-2.826306152E1,3.435725165E1
5.765011000E1,1.778457642E1,8.367136002E0,-2.800674438E1,3.421516994E1
5.766006863E1,1.791035461E1,8.493289948E0,-2.795230103E1,3.426730087E1
5.767002563E1,1.796578979E1,8.389251709E0,-2.796292114E1,3.427935393E1
5.767998363E1,1.793728638E1,8.437288284E0,-2.782788086E1,3.416613864E1
5.768994163E1,1.824716187E1,8.563022614E0,-2.777902222E1,3.432139781E1
5.769989963E1,1.828312683E1,8.387430191E0,-2.764108276E1,3.418554034E1
5.770985763E1,1.857211304E1,8.393247604E0,-2.753112793E1,3.425394858E1
5.771981463E1,1.868336487E1,8.183950424E0,-2.747125244E1,3.421571098E1
5.772977263E1,1.876573181E1,8.117528915E0,-2.757083130E1,3.432488463E1
5.773973063E1,1.888078308E1,7.880237579E0,-2.762112427E1,3.437307987E1
5.774968863E1,1.903239441E1,7.669191360E0,-2.768261719E1,3.445832015E1
5.775964663E1,1.893319702E1,7.457775116E0,-2.772897339E1,3.439448102E1
5.776960363E1,1.900068665E1,7.239988327E0,-2.785586548E1,3.448757407E1
5.777956163E1,1.905467224E1,7.094812393E0,-2.771728516E1,3.437535154E1
5.778951963E1,1.881344604E1,6.855445862E0,-2.782785034E1,3.428311749E1
5.779947763E1,1.882507324E1,6.670440674E0,-2.809628296E1,3.447142697E1
5.780943563E1,1.875970459E1,6.544431686E0,-2.803924561E1,3.436503159E1
5.781939263E1,1.878068542E1,6.489891052E0,-2.817166138E1,3.447427063E1
5.782935063E1,1.852473450E1,6.372566223E0,-2.825152588E1,3.437912307E1
5.783930863E1,1.863275146E1,6.173175812E0,-2.836346436E1,3.449309550E1
5.784926663E1,1.869963074E1,6.080535889E0,-2.843313599E1,3.457010744E1
5.785922463E1,1.846127319E1,5.644611359E0,-2.867379761E1,3.456684704E1
5.786918163E1,1.846665955E1,5.195888519E0,-2.867141724E1,3.449731785E1
5.787913963E1,1.841271973E1,4.637577057E0,-2.889575195E1,3.457600106E1
5.788909763E1,1.850274658E1,4.217620850E0,-2.915957642E1,3.479110308E1
5.789905563E1,1.845957947E1,3.573188782E0,-2.928509521E1,3.480144471E1
5.790901363E1,1.848875427E1,3.228408813E0,-2.934118652E1,3.483047351E1
5.791897063E1,1.849432373E1,2.736549377E0,-2.925592041E1,3.471941232E1
5.792892863E1,1.857902527E1,2.479915619E0,-2.940597534E1,3.487178727E1
5.793888662E1,1.858085632E1,2.128845215E0,-2.951837158E1,3.494444826E1
5.794884463E1,1.812728882E1,1.729927063E0,-2.941598511E1,3.459611868E1
5.795880263E1,1.797857666E1,1.500385284E0,-2.952291870E1,3.459888876E1
5.796875962E1,1.782752991E1,1.151412964E0,-2.961190796E1,3.458340162E1
5.797871763E1,1.768606567E1,8.905372620E-1,-2.968762207E1,3.456797477E1
5.798867563E1,1.772943115E1,8.307418823E-1,-2.969448853E1,3.459458787E1
5.799863362E1,1.769587708E1,6.776351929E-1,-2.962384033E1,3.451340567E1
5.800859163E1,1.760255432E1,5.742073059E-1,-2.979702759E1,3.461275033E1
5.801854863E1,1.769360352E1,3.570022583E-1,-2.992538452E1,3.476664630E1
5.802850662E1,1.775791931E1,2.556037903E-1,-2.978140259E1,3.467478870E1
5.803846463E1,1.774111938E1,2.983970642E-1,-2.966400146E1,3.456572494E1
5.804842263E1,1.773941040E1,2.165031433E-1,-2.957025146E1,3.448381253E1
5.805838062E1,1.773941040E1,2.165031433E-1,-2.957025146E1,3.448381253E1
5.806833763E1,1.769152832E1,2.108688354E-1,-2.985388184E1,3.470286589E1
5.807829563E1,1.783448792E1,1.133117676E-1,-2.992349243E1,3.483528668E1
5.808825363E1,1.774887085E1,2.025985718E-2,-2.970382690E1,3.460260337E1
5.809821163E1,1.769799805E1,-1.366920471E-1,-2.954174805E1,3.443766393E1
5.810816963E1,1.762385559E1,-2.441635132E-1,-2.972872925E1,3.456092077E1
5.811812663E1,1.766227722E1,-3.949356079E-1,-2.972561646E1,3.457924644E1
5.812808463E1,1.776304626E1,-4.096298218E-1,-2.971002197E1,3.461761134E1
5.813804263E1,1.770010376E1,-7.833404541E-1,-2.980700684E1,3.467513449E1
5.814800063E1,1.772572327E1,-9.686546326E-1,-2.975711060E1,3.465003879E1
5.815795863E1,1.777041626E1,-1.190738678E0,-2.958953857E1,3.453615997E1
5.816791563E1,1.785426331E1,-1.402324677E0,-2.947814941E1,3.449206468E1
5.817787363E1,1.787089539E1,-1.738437653E0,-2.964666748E1,3.466000519E1
5.818783163E1,1.781907654E1,-1.914680481E0,-2.958242798E1,3.458765004E1
5.819778963E1,1.793426514E1,-2.055770874E0,-2.971478271E1,3.476826673E1
5.820774763E1,1.786724854E1,-2.139850616E0,-2.966305542E1,3.469458730E1
5.821770463E1,1.763829041E1,-2.475551605E0,-2.970547485E1,3.463600555E1
5.822766263E1,1.772830200E1,-2.484325409E0,-2.990194702E1,3.485098277E1
5.823762063E1,1.775424194E1,-2.567623138E0,-2.978500366E1,3.476999049E1
5.824757863E1,1.786524963E1,-2.591331482E0,-2.982901001E1,3.486620113E1
5.825753663E1,1.795547485E1,-2.390781403E0,-2.983914185E1,3.490686607E1
5.826749363E1,1.805447388E1,-2.200267792E0,-2.977978516E1,3.489471033E1
5.827745163E1,1.805564880E1,-2.112796783E0,-2.965817261E1,3.478616918E1
5.828740963E1,1.824267578E1,-1.967727661E0,-2.966275024E1,3.487901839E1
5.829736763E1,1.824539185E1,-2.008953094E0,-2.949276733E1,3.473835835E1
5.830732563E1,1.834912109E1,-2.026798248E0,-2.952050781E1,3.481750332E1
5.831728263E1,1.834335327E1,-1.812007904E0,-2.938031006E1,3.468378009E1
5.832724063E1,1.848324585E1,-1.811676025E0,-2.931692505E1,3.470438937E1
5.833719863E1,1.854118347E1,-1.807117462E0,-2.936120605E1,3.477242556E1
5.834715663E1,1.870376587E1,-1.557132721E0,-2.909017944E1,3.461927296E1
5.835711463E1,1.874237061E1,-1.339199066E0,-2.896218872E1,3.452359028E1
5.836707263E1,1.874182129E1,-1.327198029E0,-2.898709106E1,3.454372256E1
