"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.622906042E0,-1.428605652E1,-2.420286560E1,-1.773263550E1,3.323125751E1
9.632864042E0,-1.449195862E1,-2.437871933E1,-1.781814575E1,3.349365819E1
9.642822042E0,-1.427580261E1,-2.416701508E1,-1.801860046E1,3.335435685E1
9.652780042E0,-1.454295349E1,-2.423353958E1,-1.798674011E1,3.350051875E1
9.662738042E0,-1.433566284E1,-2.391674042E1,-1.817141724E1,3.328245943E1
9.672696042E0,-1.447532654E1,-2.416253853E1,-1.825665283E1,3.356588624E1
9.682654042E0,-1.447532654E1,-2.416253853E1,-1.825665283E1,3.356588624E1
9.692613042E0,-1.421609497E1,-2.400321579E1,-1.836483765E1,3.339938602E1
9.702571042E0,-1.447703552E1,-2.416800308E1,-1.830453491E1,3.359662080E1
9.712529042E0,-1.447290039E1,-2.410970688E1,-1.814303589E1,3.346509469E1
9.722487042E0,-1.455065918E1,-2.420767784E1,-1.792546082E1,3.345228683E1
9.732445042E0,-1.442559814E1,-2.407974625E1,-1.799581909E1,3.334338864E1
9.742403042E0,-1.454513550E1,-2.427136993E1,-1.774806213E1,3.340140827E1
9.752362042E0,-1.451715088E1,-2.418356514E1,-1.791792297E1,3.341623043E1
9.762320042E0,-1.458854675E1,-2.423421097E1,-1.788366699E1,3.346562748E1
9.772278042E0,-1.437077332E1,-2.425494576E1,-1.795339966E1,3.342373526E1
9.782236042E0,-1.453118896E1,-2.428074646E1,-1.796073914E1,3.351564190E1
9.792194042E0,-1.449343872E1,-2.420717049E1,-1.803804016E1,3.348757623E1
9.802152042E0,-1.448748779E1,-2.431867218E1,-1.801052856E1,3.355092038E1
9.812109417E0,-1.427331543E1,-2.425947762E1,-1.793916321E1,3.337758775E1
9.822068417E0,-1.431584167E1,-2.433920288E1,-1.799978638E1,3.348630212E1
9.832026417E0,-1.437216187E1,-2.445870972E1,-1.796447754E1,3.357841525E1
9.841984417E0,-1.433505249E1,-2.441507530E1,-1.797521973E1,3.353651974E1
9.851942417E0,-1.421708679E1,-2.423697281E1,-1.806437683E1,3.340476191E1
9.861900417E0,-1.414733887E1,-2.438724899E1,-1.791455078E1,3.340383571E1
9.871858417E0,-1.416151428E1,-2.435549545E1,-1.783416748E1,3.334360771E1
9.881817417E0,-1.411203003E1,-2.441927719E1,-1.798089600E1,3.344791639E1
9.891775417E0,-1.404193115E1,-2.448260117E1,-1.803883362E1,3.349586704E1
9.901733417E0,-1.396861267E1,-2.447449112E1,-1.792523193E1,3.339815557E1
9.911691417E0,-1.374130249E1,-2.439245224E1,-1.816012573E1,3.337072500E1
9.921649417E0,-1.383848572E1,-2.452383804E1,-1.841714478E1,3.364689497E1
9.931607417E0,-1.366172791E1,-2.439094162E1,-1.847256470E1,3.350815556E1
9.941565417E0,-1.353648376E1,-2.443931007E1,-1.852125549E1,3.351944472E1
9.951524417E0,-1.363154602E1,-2.448723221E1,-1.826835632E1,3.345409438E1
9.961482417E0,-1.362062073E1,-2.447501183E1,-1.843794250E1,3.353364336E1
9.971440417E0,-1.350688171E1,-2.453160477E1,-1.818910217E1,3.339279749E1
9.981398417E0,-1.352987671E1,-2.476463318E1,-1.815065002E1,3.355280490E1
9.991356417E0,-1.343005371E1,-2.478168106E1,-1.805236816E1,3.347216837E1
1.000131442E1,-1.339624023E1,-2.482398605E1,-1.811016846E1,3.352115358E1
1.001127342E1,-1.331694031E1,-2.476781273E1,-1.804586792E1,3.341315303E1
1.002123142E1,-1.337055969E1,-2.476848221E1,-1.793615723E1,3.337596910E1
1.003118942E1,-1.323614502E1,-2.482728195E1,-1.805178833E1,3.342837905E1
1.004114742E1,-1.328842163E1,-2.491895294E1,-1.816949463E1,3.358075193E1
1.005110542E1,-1.326669312E1,-2.485678864E1,-1.837678528E1,3.363883655E1
1.006106342E1,-1.306729126E1,-2.485921478E1,-1.846586609E1,3.361135033E1
1.007102142E1,-1.300538635E1,-2.496455765E1,-1.832250977E1,3.358695546E1
1.008098042E1,-1.285142517E1,-2.490267944E1,-1.851385498E1,3.358668484E1
1.009093842E1,-1.294242096E1,-2.503546906E1,-1.860087585E1,3.376793677E1
1.010089642E1,-1.281370544E1,-2.490812683E1,-1.865116882E1,3.365222025E1
1.011085442E1,-1.270722198E1,-2.503640747E1,-1.859834290E1,3.367779013E1
1.012081242E1,-1.244824219E1,-2.489356995E1,-1.859042358E1,3.347017190E1
1.013077042E1,-1.242935944E1,-2.520740128E1,-1.837988281E1,3.358157452E1
1.014072942E1,-1.225714111E1,-2.507539940E1,-1.828776550E1,3.336848109E1
1.015068742E1,-1.242233276E1,-2.539524078E1,-1.831777954E1,3.368640160E1
1.016064542E1,-1.203034973E1,-2.535739899E1,-1.850509644E1,3.361793557E1
1.017060342E1,-1.213435364E1,-2.557002258E1,-1.819654846E1,3.364792667E1
1.018056142E1,-1.192920685E1,-2.545748711E1,-1.823155212E1,3.350789636E1
1.019051942E1,-1.217350006E1,-2.577202988E1,-1.817491150E1,3.380412750E1
1.020047742E1,-1.217350006E1,-2.577202988E1,-1.817491150E1,3.380412750E1
1.021043642E1,-1.191586304E1,-2.547782135E1,-1.825778198E1,3.353287604E1
1.022039442E1,-1.196598053E1,-2.559664536E1,-1.848535156E1,3.376508797E1
1.023035242E1,-1.175590515E1,-2.547624207E1,-1.825573730E1,3.347405204E1
1.024031042E1,-1.188055420E1,-2.597052765E1,-1.840193176E1,3.397421032E1
1.025026842E1,-1.181008911E1,-2.573353195E1,-1.845307922E1,3.379658273E1
1.026022642E1,-1.201348877E1,-2.603120041E1,-1.839332581E1,3.406261501E1
1.027018542E1,-1.176554108E1,-2.584687424E1,-1.842294312E1,3.385105165E1
1.028014342E1,-1.193208313E1,-2.614019775E1,-1.833349609E1,3.408521124E1
1.029010142E1,-1.169158173E1,-2.590060043E1,-1.850457764E1,3.391096548E1
1.030005942E1,-1.180560303E1,-2.617713547E1,-1.828350830E1,3.404264032E1
1.031001742E1,-1.161733246E1,-2.595508194E1,-1.853422546E1,3.394327924E1
1.031997542E1,-1.173741150E1,-2.619771576E1,-1.863400269E1,3.422445318E1
1.032993342E1,-1.160916138E1,-2.598851395E1,-1.871597290E1,3.406557099E1
1.033989242E1,-1.174220276E1,-2.605562019E1,-1.864700317E1,3.412455709E1
1.034985042E1,-1.179611969E1,-2.605564880E1,-1.871270752E1,3.417909737E1
1.035980842E1,-1.169923401E1,-2.621087265E1,-1.867955017E1,3.424627740E1
1.036976642E1,-1.159409332E1,-2.607408524E1,-1.901152039E1,3.428875659E1
1.037972442E1,-1.177275848E1,-2.625164986E1,-1.895707703E1,3.445457491E1
1.038968242E1,-1.145909119E1,-2.601585007E1,-1.907775879E1,3.423588915E1
1.039964142E1,-1.167348480E1,-2.614852142E1,-1.887518311E1,3.429705464E1
1.040959942E1,-1.168392944E1,-2.613742256E1,-1.899908447E1,3.436050460E1
1.041955742E1,-1.170902252E1,-2.619828606E1,-1.885757446E1,3.433743606E1
1.042951542E1,-1.167089844E1,-2.620734406E1,-1.891177368E1,3.436116902E1
1.043947342E1,-1.153555298E1,-2.619116974E1,-1.918629456E1,3.445519197E1
1.044943142E1,-1.146637726E1,-2.613910294E1,-1.917756653E1,3.438763684E1
1.045938942E1,-1.163652039E1,-2.619554520E1,-1.937419128E1,3.459731901E1
1.046934842E1,-1.149884033E1,-2.607388115E1,-1.929669189E1,3.441559131E1
1.047930642E1,-1.148628998E1,-2.609753418E1,-1.924719238E1,3.440160697E1
1.048926442E1,-1.150624084E1,-2.609412575E1,-1.926528931E1,3.441581539E1
1.049922242E1,-1.143209076E1,-2.609346008E1,-1.947007751E1,3.450572817E1
1.050918042E1,-1.141104126E1,-2.607303238E1,-1.922761536E1,3.434699510E1
1.051913842E1,-1.136515045E1,-2.598742294E1,-1.924592590E1,3.427708360E1
1.052909642E1,-1.149794769E1,-2.596150970E1,-1.926600647E1,3.431299743E1
1.053905542E1,-1.140024567E1,-2.594153595E1,-1.935002136E1,3.431256644E1
1.054901342E1,-1.136092377E1,-2.599210167E1,-1.935978699E1,3.434328596E1
1.055897142E1,-1.150388336E1,-2.612159157E1,-1.942687988E1,3.452651938E1
1.056892942E1,-1.142601776E1,-2.606409836E1,-1.951350403E1,3.450605664E1
1.057888742E1,-1.137875366E1,-2.608584213E1,-1.965753174E1,3.458852048E1
1.058884542E1,-1.134568024E1,-2.597869110E1,-1.986006165E1,3.461269854E1
1.059880442E1,-1.158986664E1,-2.598844147E1,-2.019522095E1,3.489371072E1
1.060876242E1,-1.145129395E1,-2.586631584E1,-2.027462769E1,3.480314578E1
1.061872042E1,-1.118809509E1,-2.566031837E1,-2.062159729E1,3.476888962E1
1.062867842E1,-1.106803894E1,-2.548229218E1,-2.066043091E1,3.462227759E1
1.063863642E1,-1.100630951E1,-2.561127853E1,-2.087654114E1,3.482680587E1
1.064859442E1,-1.092469788E1,-2.536437988E1,-2.096629333E1,3.467399958E1
1.065855242E1,-1.100993347E1,-2.531637955E1,-2.125956726E1,3.484403692E1
1.066851142E1,-1.086248779E1,-2.526844215E1,-2.127769470E1,3.477395723E1
1.067846942E1,-1.091793060E1,-2.541181374E1,-2.140087891E1,3.497083219E1
1.068842742E1,-1.086492920E1,-2.546794510E1,-2.130830383E1,3.493861369E1
1.069838542E1,-1.075205994E1,-2.560090637E1,-2.153239441E1,3.513768929E1
1.070834342E1,-1.077899933E1,-2.556158447E1,-2.141172791E1,3.504345187E1
