"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.824201125E0,8.713180542E0,-2.170096016E1,-1.739355469E1,2.914424354E1
9.834159125E0,8.789299011E0,-2.168942833E1,-1.737043762E1,2.914472819E1
9.844117125E0,8.899085999E0,-2.171877480E1,-1.716127014E1,2.907590245E1
9.854075125E0,8.938171387E0,-2.174820709E1,-1.717980957E1,2.912080487E1
9.864033125E0,9.039382935E0,-2.166821671E1,-1.720594788E1,2.910784604E1
9.873991125E0,9.073051453E0,-2.162198257E1,-1.712382507E1,2.903542282E1
9.883949125E0,9.219055176E0,-2.147170639E1,-1.705471802E1,2.892902626E1
9.893907125E0,9.269050598E0,-2.142832565E1,-1.716450500E1,2.897772716E1
9.903865125E0,9.450851440E0,-2.133073616E1,-1.723321533E1,2.900521692E1
9.913823125E0,9.514579773E0,-2.148937416E1,-1.721392822E1,2.913142212E1
9.923781125E0,9.606559753E0,-2.152297592E1,-1.705888367E1,2.909518852E1
9.933739125E0,9.684082031E0,-2.144209862E1,-1.688229370E1,2.895784658E1
9.943697500E0,9.596710205E0,-2.164392853E1,-1.675601196E1,2.900552406E1
9.953655500E0,9.866104126E0,-2.156481171E1,-1.638973999E1,2.882715198E1
9.963613500E0,1.002855682E1,-2.172314072E1,-1.612521362E1,2.885289082E1
9.973571500E0,1.007458496E1,-2.172604370E1,-1.616416931E1,2.889288159E1
9.983529500E0,1.019178009E1,-2.180531311E1,-1.626895142E1,2.905207121E1
9.993488500E0,1.030673218E1,-2.164362335E1,-1.601370239E1,2.882904480E1
1.000344650E1,1.036573029E1,-2.144763947E1,-1.597706604E1,2.868303056E1
1.001340450E1,1.035147095E1,-2.148912430E1,-1.604251099E1,2.874539220E1
1.002336250E1,1.059138489E1,-2.128940964E1,-1.637980652E1,2.887411398E1
1.003332050E1,1.054238129E1,-2.125776482E1,-1.631100464E1,2.879380559E1
1.004327850E1,1.069666290E1,-2.113609314E1,-1.654653931E1,2.889534553E1
1.005323650E1,1.060061646E1,-2.124558830E1,-1.627610779E1,2.878645126E1
1.006319450E1,1.059734344E1,-2.126029015E1,-1.607243347E1,2.868147038E1
1.007315250E1,1.073436737E1,-2.119549751E1,-1.623144531E1,2.877386965E1
1.008311050E1,1.071784973E1,-2.112220383E1,-1.610098267E1,2.864020671E1
1.009306850E1,1.071762848E1,-2.114544487E1,-1.603204346E1,2.861859215E1
1.010302650E1,1.089341736E1,-2.105337715E1,-1.589068604E1,2.853813473E1
1.011298450E1,1.100499725E1,-2.106849098E1,-1.586729431E1,2.857905362E1
1.012294250E1,1.103389740E1,-2.111015892E1,-1.579675293E1,2.858186671E1
1.013290050E1,1.114258575E1,-2.101541138E1,-1.595455933E1,2.864179980E1
1.014285850E1,1.110713959E1,-2.097006416E1,-1.606089783E1,2.865422447E1
1.015281650E1,1.124854279E1,-2.087530899E1,-1.623388672E1,2.873755936E1
1.016277450E1,1.129728699E1,-2.083291626E1,-1.638288879E1,2.881038248E1
1.017273350E1,1.127246094E1,-2.067984962E1,-1.620820618E1,2.859074157E1
1.018269150E1,1.124724579E1,-2.079399872E1,-1.644300842E1,2.879693467E1
1.019264950E1,1.131582642E1,-2.061887550E1,-1.626222229E1,2.859450696E1
1.020260750E1,1.136382294E1,-2.049083138E1,-1.649185181E1,2.865295479E1
1.021256550E1,1.150097656E1,-2.055799294E1,-1.617974854E1,2.857775005E1
1.022252350E1,1.154354858E1,-2.066522217E1,-1.612156677E1,2.863930579E1
1.023248150E1,1.138788605E1,-2.076661873E1,-1.616027832E1,2.867212928E1
1.024243950E1,1.154528046E1,-2.076883125E1,-1.630708313E1,2.881941728E1
1.025239750E1,1.151242065E1,-2.071244621E1,-1.602464294E1,2.860647547E1
1.026235550E1,1.146713257E1,-2.079795074E1,-1.614299011E1,2.871665047E1
1.027231350E1,1.144852448E1,-2.081902122E1,-1.603323364E1,2.866295411E1
1.028227150E1,1.148446655E1,-2.080690765E1,-1.588508606E1,2.858594650E1
1.029222950E1,1.160446930E1,-2.071362305E1,-1.591658020E1,2.858418116E1
1.030218750E1,1.181387329E1,-2.059974480E1,-1.599417114E1,2.863093778E1
1.031214550E1,1.190555573E1,-2.054159355E1,-1.584510803E1,2.854411973E1
1.032210350E1,1.190555573E1,-2.054159355E1,-1.584510803E1,2.854411973E1
1.033206150E1,1.198110962E1,-2.054493332E1,-1.597175598E1,2.864852984E1
1.034201950E1,1.195500183E1,-2.053470421E1,-1.592597961E1,2.860477185E1
1.035197750E1,1.213059998E1,-2.048207092E1,-1.579179382E1,2.856654402E1
1.036193650E1,1.225844574E1,-2.058352089E1,-1.571514893E1,2.865164445E1
1.037189450E1,1.231053925E1,-2.052774239E1,-1.564376831E1,2.859484343E1
1.038185250E1,1.221211243E1,-2.051475906E1,-1.587657166E1,2.867152868E1
1.039181050E1,1.217650604E1,-2.037808609E1,-1.587474060E1,2.855767990E1
1.040176850E1,1.222848511E1,-2.039623451E1,-1.591799927E1,2.861686445E1
1.041172650E1,1.237657928E1,-2.028267670E1,-1.597865295E1,2.863361729E1
1.042168450E1,1.249579620E1,-2.014879417E1,-1.613392639E1,2.867790805E1
1.043164250E1,1.252008820E1,-2.020763588E1,-1.596920776E1,2.863768065E1
1.044160050E1,1.251322937E1,-2.034396744E1,-1.607891846E1,2.879217844E1
1.045155850E1,1.260777283E1,-2.024968147E1,-1.626252747E1,2.886997290E1
1.046151650E1,1.256885529E1,-2.025404358E1,-1.630236816E1,2.887853203E1
1.047147450E1,1.254397583E1,-2.038780594E1,-1.615426636E1,2.887861289E1
1.048143250E1,1.249256134E1,-2.030832100E1,-1.603503418E1,2.873350504E1
1.049139050E1,1.268213654E1,-2.022229958E1,-1.621217346E1,2.885502652E1
1.050134850E1,1.266371918E1,-2.010962677E1,-1.629277039E1,2.881355999E1
1.051130650E1,1.261820221E1,-2.022179222E1,-1.640982056E1,2.893824664E1
1.052126450E1,1.275332642E1,-2.012466621E1,-1.663076782E1,2.905567007E1
1.053122250E1,1.278180695E1,-2.001302338E1,-1.673135376E1,2.904881912E1
1.054118150E1,1.265710449E1,-2.010455704E1,-1.678930664E1,2.909082889E1
1.055113950E1,1.274985504E1,-2.008413887E1,-1.674397278E1,2.909109936E1
1.056109750E1,1.260867310E1,-2.006712723E1,-1.682135010E1,2.906245089E1
1.057105550E1,1.271772766E1,-2.005775642E1,-1.663626099E1,2.899688551E1
1.058101350E1,1.264421844E1,-2.021549988E1,-1.668031311E1,2.909940791E1
1.059097150E1,1.273129272E1,-2.011948013E1,-1.653892517E1,2.898991792E1
1.060092950E1,1.276687622E1,-2.012701797E1,-1.684111023E1,2.918412196E1
1.061088750E1,1.277832794E1,-1.997363281E1,-1.675636292E1,2.903458921E1
1.062084550E1,1.270320129E1,-2.005097008E1,-1.675773621E1,2.905571281E1
1.063080350E1,1.281487274E1,-1.991715431E1,-1.702343750E1,2.916695774E1
1.064076150E1,1.290187836E1,-1.976480103E1,-1.685978699E1,2.900617593E1
1.065071950E1,1.285450745E1,-1.976287651E1,-1.701460266E1,2.907415267E1
1.066067750E1,1.278269958E1,-1.977752495E1,-1.694659424E1,2.901266892E1
1.067063550E1,1.281713867E1,-1.981162453E1,-1.709300232E1,2.913675065E1
1.068059350E1,1.273759460E1,-1.982998657E1,-1.721971130E1,2.918892155E1
1.069055150E1,1.284706879E1,-1.991241074E1,-1.718508911E1,2.927248820E1
1.070050950E1,1.291542816E1,-1.968453979E1,-1.712696838E1,2.911395606E1
1.071046750E1,1.287799072E1,-1.967998505E1,-1.732350159E1,2.921041191E1
1.072042650E1,1.303964233E1,-1.978536034E1,-1.733906555E1,2.936215166E1
1.073038450E1,1.300353241E1,-1.971391869E1,-1.728961182E1,2.926877384E1
1.074034250E1,1.298321533E1,-1.951354790E1,-1.724563599E1,2.909904453E1
1.075030050E1,1.300247955E1,-1.964896011E1,-1.727526855E1,2.921610877E1
1.076025850E1,1.317495728E1,-1.955801392E1,-1.748382568E1,2.935608230E1
1.077021650E1,1.323792267E1,-1.953663826E1,-1.752957153E1,2.939742691E1
1.078017450E1,1.316156769E1,-1.970825577E1,-1.749261475E1,2.945562391E1
1.079013250E1,1.308850098E1,-1.974091148E1,-1.732441711E1,2.934532113E1
1.080009050E1,1.319728851E1,-1.964692879E1,-1.750021362E1,2.943514416E1
1.081004850E1,1.318949127E1,-1.970802116E1,-1.727401733E1,2.933871935E1
1.082000650E1,1.336173248E1,-1.971735382E1,-1.745860291E1,2.953155519E1
1.082996450E1,1.336173248E1,-1.971735382E1,-1.745860291E1,2.953155519E1
1.083992250E1,1.334603882E1,-1.975817108E1,-1.770495605E1,2.969793841E1
1.084988050E1,1.342212677E1,-1.962665749E1,-1.768754578E1,2.963458194E1
1.085983850E1,1.336462402E1,-1.961452103E1,-1.761335754E1,2.955626794E1
1.086979650E1,1.347572327E1,-1.967349434E1,-1.794453430E1,2.984372310E1
1.087975450E1,1.354233551E1,-1.974534988E1,-1.771853638E1,2.978624220E1
1.088971250E1,1.362323761E1,-1.963669777E1,-1.757073975E1,2.966350279E1
1.089967150E1,1.364437866E1,-1.981912804E1,-1.769042969E1,2.986499971E1
1.090962950E1,1.381156921E1,-1.986431313E1,-1.788447571E1,3.008662247E1
1.091958750E1,1.359673309E1,-1.987113762E1,-1.795747375E1,3.003671295E1
1.092954550E1,1.353620911E1,-1.988598251E1,-1.785281372E1,2.995670568E1
1.093950350E1,1.384996796E1,-1.991559792E1,-1.797767639E1,3.019353410E1
1.094946129E1,1.392240143E1,-1.984302902E1,-1.788238525E1,3.012239640E1
1.095941929E1,1.397765350E1,-1.984053993E1,-1.764836121E1,3.000810683E1
1.096937729E1,1.398622894E1,-1.995908928E1,-1.762528992E1,3.007707914E1
1.097933529E1,1.415335846E1,-1.985384750E1,-1.750660706E1,3.001623073E1
1.098929329E1,1.431181335E1,-1.995435143E1,-1.760502625E1,3.021491505E1
1.099925129E1,1.437785339E1,-1.993577576E1,-1.735054016E1,3.008652634E1
1.100920929E1,1.445273590E1,-1.985322571E1,-1.737931824E1,3.008442867E1
1.101916729E1,1.451982880E1,-1.991509438E1,-1.733183289E1,3.013019820E1
1.102912529E1,1.462797546E1,-1.978204155E1,-1.745187378E1,3.016412990E1
1.103908329E1,1.467195892E1,-1.981690598E1,-1.741419983E1,3.018659465E1
1.104904129E1,1.467524719E1,-1.966489029E1,-1.745326233E1,3.011124634E1
1.105899929E1,1.492993927E1,-1.967874908E1,-1.745550537E1,3.024650261E1
1.106895729E1,1.494302368E1,-1.974747849E1,-1.758865356E1,3.037462094E1
1.107891529E1,1.488438416E1,-1.978334808E1,-1.752865601E1,3.033446117E1
1.108887329E1,1.507666779E1,-1.975394249E1,-1.758053589E1,3.044009523E1
1.109883229E1,1.509933472E1,-1.986741829E1,-1.758239746E1,3.052613501E1
1.110879029E1,1.512667084E1,-1.975956345E1,-1.791365051E1,3.066195351E1
1.111874829E1,1.508644867E1,-1.983852959E1,-1.763333130E1,3.053035477E1
1.112870629E1,1.514215088E1,-1.978959274E1,-1.778997803E1,3.061692395E1
1.113866429E1,1.530168915E1,-1.968029022E1,-1.770668030E1,3.057747604E1
1.114862229E1,1.553073120E1,-1.959900093E1,-1.789828491E1,3.075179754E1
1.115858029E1,1.552465820E1,-1.970762253E1,-1.803727722E1,3.089900917E1
1.116853829E1,1.554856110E1,-1.965178680E1,-1.813455200E1,3.093238518E1
1.117849629E1,1.561933136E1,-1.971466637E1,-1.795945740E1,3.090588442E1
1.118845429E1,1.583305359E1,-1.974085808E1,-1.789341736E1,3.099292578E1
1.119841229E1,1.595529175E1,-1.972160149E1,-1.793286133E1,3.106606533E1
1.120837029E1,1.598752594E1,-1.968492317E1,-1.805584717E1,3.113054453E1
1.121832829E1,1.612685394E1,-1.989508438E1,-1.781872559E1,3.119930740E1
1.122828629E1,1.624062347E1,-1.981302261E1,-1.791700745E1,3.126232352E1
1.123824429E1,1.646971130E1,-1.984896278E1,-1.802215576E1,3.146475508E1
1.124820229E1,1.653785706E1,-1.992515755E1,-1.774946594E1,3.139356878E1
1.125816029E1,1.662918091E1,-1.992479324E1,-1.756590271E1,3.133828300E1
1.126811829E1,1.675778198E1,-1.992453766E1,-1.776223755E1,3.151678189E1
1.127807629E1,1.713101196E1,-1.978392029E1,-1.773130798E1,3.161130107E1
1.128803529E1,1.730812073E1,-1.982019234E1,-1.786503601E1,3.180519736E1
1.129799329E1,1.736595154E1,-1.984854889E1,-1.788609314E1,3.186618103E1
1.130795129E1,1.734558105E1,-1.978664780E1,-1.761045837E1,3.166242027E1
1.131790929E1,1.747534943E1,-1.994799614E1,-1.738714600E1,3.171156309E1
1.132786729E1,1.761704254E1,-1.990530205E1,-1.739511108E1,3.176745390E1
1.133782529E1,1.761704254E1,-1.990530205E1,-1.739511108E1,3.176745390E1
1.134778329E1,1.793379974E1,-1.979975319E1,-1.769091797E1,3.204091101E1
1.135774129E1,1.800859070E1,-1.977127457E1,-1.780079651E1,3.212601739E1
1.136769929E1,1.815126038E1,-1.972114372E1,-1.772912598E1,3.213586269E1
1.137765729E1,1.817513275E1,-1.974423027E1,-1.769792175E1,3.214632971E1
1.138761529E1,1.824316406E1,-1.978600502E1,-1.752230835E1,3.211433200E1
1.139757329E1,1.837751007E1,-1.973772430E1,-1.755361938E1,3.217825649E1
1.140753129E1,1.840459442E1,-1.983287048E1,-1.772996521E1,3.234847004E1
1.141748929E1,1.845089722E1,-1.981877518E1,-1.802928162E1,3.253113052E1
1.142744729E1,1.854980469E1,-1.990786552E1,-1.793536377E1,3.258980879E1
1.143740529E1,1.864630127E1,-1.995153999E1,-1.786421204E1,3.263247724E1
1.144736329E1,1.874812317E1,-1.987053871E1,-1.787925720E1,3.264962893E1
1.145732129E1,1.881735992E1,-1.986712265E1,-1.794781494E1,3.272490883E1
1.146727929E1,1.885018158E1,-1.985007095E1,-1.786174011E1,3.268633388E1
1.147723829E1,1.895993805E1,-1.988866425E1,-1.783242798E1,3.275719316E1
1.148719629E1,1.918875122E1,-1.982359695E1,-1.805751038E1,3.297357807E1
1.149715429E1,1.900691986E1,-1.990889931E1,-1.803030396E1,3.290469776E1
1.150711229E1,1.912113953E1,-1.999312782E1,-1.788545227E1,3.294286781E1
1.151707029E1,1.935905457E1,-2.006388664E1,-1.809307861E1,3.323690772E1
1.152702829E1,1.955413055E1,-1.995377541E1,-1.802818298E1,3.324954972E1
1.153698629E1,1.958158875E1,-1.986013985E1,-1.784045410E1,3.310808927E1
1.154694429E1,1.981542206E1,-1.979351616E1,-1.793278503E1,3.325686414E1
1.155690229E1,1.988726807E1,-2.003817558E1,-1.795040894E1,3.345518036E1
1.156686029E1,1.995697784E1,-2.016684151E1,-1.810015869E1,3.365409642E1
1.157681829E1,2.003799438E1,-2.018742561E1,-1.819129944E1,3.376354169E1
1.158677629E1,2.003433990E1,-2.028236961E1,-1.806420898E1,3.375003613E1
1.159673429E1,2.006536102E1,-2.037819481E1,-1.809283447E1,3.384139766E1
1.160669229E1,2.009235382E1,-2.049873352E1,-1.777915955E1,3.376387525E1
