"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.477871022E2,-4.004961014E1,1.352513885E1,-6.410392761E1,7.678680999E1
1.477970602E2,-3.984313583E1,1.365434265E1,-6.422518921E1,7.680359025E1
1.478070182E2,-3.996899796E1,1.373253155E1,-6.405242920E1,7.673862721E1
1.478169762E2,-4.003676987E1,1.384269142E1,-6.393025208E1,7.669185209E1
1.478269342E2,-4.010376358E1,1.393542385E1,-6.388117981E1,7.670275761E1
1.478368922E2,-4.011274338E1,1.419083405E1,-6.391174316E1,7.677970348E1
1.478468502E2,-4.021554184E1,1.422899914E1,-6.383988953E1,7.678076398E1
1.478568082E2,-4.012887192E1,1.442057610E1,-6.373864746E1,7.668699079E1
1.478667662E2,-3.990301895E1,1.449424648E1,-6.344892883E1,7.634199809E1
1.478767232E2,-4.014252090E1,1.439473438E1,-6.329891968E1,7.632420058E1
1.478866812E2,-4.017361832E1,1.452390862E1,-6.318936157E1,7.627423514E1
1.478966392E2,-4.032196426E1,1.456942749E1,-6.320999146E1,7.637821705E1
1.479065972E2,-4.027326584E1,1.477363014E1,-6.330052185E1,7.646667350E1
1.479165552E2,-4.024353409E1,1.472104931E1,-6.332723999E1,7.646300186E1
1.479265132E2,-4.021433640E1,1.480785370E1,-6.336946106E1,7.649937240E1
1.479364712E2,-4.012731552E1,1.494881439E1,-6.311906433E1,7.627374899E1
1.479464292E2,-4.028127670E1,1.500592995E1,-6.309120178E1,7.634303458E1
1.479563872E2,-4.011931992E1,1.501894379E1,-6.307603455E1,7.624771890E1
1.479663452E2,-4.000443649E1,1.528634453E1,-6.306791687E1,7.623378127E1
1.479763022E2,-3.990781021E1,1.541085052E1,-6.293235779E1,7.609605303E1
1.479862602E2,-3.982913589E1,1.564846230E1,-6.323442078E1,7.635329992E1
1.479962182E2,-3.971699905E1,1.580016327E1,-6.318525696E1,7.628539749E1
1.480061762E2,-3.971852493E1,1.588842201E1,-6.304632568E1,7.618951607E1
1.480161342E2,-3.958687973E1,1.606017494E1,-6.334226990E1,7.640218205E1
1.480260922E2,-3.951688766E1,1.627344131E1,-6.343365479E1,7.648684764E1
1.480360502E2,-3.925687027E1,1.644656372E1,-6.368603516E1,7.659962399E1
1.480460082E2,-3.944288254E1,1.644187737E1,-6.354037476E1,7.657320379E1
1.480559662E2,-3.950942612E1,1.654652786E1,-6.358152771E1,7.666415722E1
1.480659242E2,-3.942702103E1,1.677526665E1,-6.353569031E1,7.663343592E1
1.480758822E2,-3.942710495E1,1.671127701E1,-6.351217651E1,7.659999967E1
1.480858392E2,-3.942710495E1,1.671127701E1,-6.351217651E1,7.659999967E1
1.480957972E2,-3.937247849E1,1.689501953E1,-6.355453491E1,7.664732647E1
1.481057552E2,-3.924473190E1,1.692140198E1,-6.369120789E1,7.670106120E1
1.481157132E2,-3.921500778E1,1.703593063E1,-6.382826233E1,7.682504045E1
1.481256712E2,-3.919002914E1,1.723931694E1,-6.374766541E1,7.679073693E1
1.481356292E2,-3.914249039E1,1.739641953E1,-6.379174805E1,7.683851303E1
1.481455872E2,-3.909419632E1,1.743571663E1,-6.422018433E1,7.717896394E1
1.481555452E2,-3.914767075E1,1.762777901E1,-6.422917175E1,7.725713703E1
1.481655032E2,-3.908295822E1,1.763555908E1,-6.426618958E1,7.725693296E1
1.481754612E2,-3.928152084E1,1.753524971E1,-6.441390991E1,7.745756679E1
1.481854182E2,-3.952350998E1,1.740282440E1,-6.420585632E1,7.737802094E1
1.481953762E2,-3.945190048E1,1.747998047E1,-6.383088684E1,7.704793497E1
1.482053330E2,-3.961861038E1,1.726585007E1,-6.387783813E1,7.712406934E1
1.482152910E2,-3.984871292E1,1.711384583E1,-6.395268250E1,7.727062339E1
1.482252490E2,-3.995158768E1,1.718453598E1,-6.410891724E1,7.746864465E1
1.482352070E2,-4.001971817E1,1.715351295E1,-6.432368469E1,7.767468868E1
1.482451650E2,-4.000234604E1,1.745103073E1,-6.438262939E1,7.778077610E1
1.482551230E2,-4.009482956E1,1.752535629E1,-6.471804810E1,7.812271897E1
1.482650810E2,-4.008401108E1,1.757802582E1,-6.475732422E1,7.816153770E1
1.482750390E2,-4.018987656E1,1.767383766E1,-6.504862976E1,7.847875476E1
1.482849970E2,-4.043313980E1,1.762542725E1,-6.519067383E1,7.871034515E1
1.482949540E2,-4.029563522E1,1.788896942E1,-6.512854004E1,7.864782370E1
1.483049120E2,-4.041838455E1,1.788293457E1,-6.516246033E1,7.873748405E1
1.483148700E2,-4.045656204E1,1.775650406E1,-6.521710205E1,7.877370912E1
1.483248280E2,-4.064305496E1,1.761498260E1,-6.490597534E1,7.858073023E1
1.483347860E2,-4.075018692E1,1.759116745E1,-6.484318542E1,7.857904048E1
1.483447440E2,-4.081910324E1,1.734604836E1,-6.457546997E1,7.833949135E1
1.483547020E2,-4.091672134E1,1.760307693E1,-6.438056946E1,7.828731779E1
1.483646600E2,-4.113869095E1,1.761431503E1,-6.414414978E1,7.821207028E1
1.483746180E2,-4.116487503E1,1.763732529E1,-6.428523254E1,7.834675043E1
1.483845760E2,-4.112743759E1,1.763662720E1,-6.410432434E1,7.817852097E1
1.483945330E2,-4.116148758E1,1.759087563E1,-6.395829773E1,7.806645127E1
1.484044910E2,-4.131633377E1,1.760471916E1,-6.389042664E1,7.809578855E1
1.484144490E2,-4.150982285E1,1.764111137E1,-6.369668579E1,7.804833108E1
1.484244070E2,-4.156301498E1,1.750431061E1,-6.350639343E1,7.789060990E1
1.484343650E2,-4.163528824E1,1.746755981E1,-6.331941223E1,7.776863660E1
1.484443230E2,-4.159321976E1,1.767147827E1,-6.316485596E1,7.766644129E1
1.484542810E2,-4.154093552E1,1.781229210E1,-6.339799500E1,7.786034191E1
1.484642390E2,-4.159637833E1,1.792506981E1,-6.303518677E1,7.762088371E1
1.484741970E2,-4.147894669E1,1.800223923E1,-6.314907837E1,7.766846036E1
1.484841550E2,-4.144025803E1,1.819424057E1,-6.346025085E1,7.794567861E1
1.484941120E2,-4.137343979E1,1.837544632E1,-6.335850525E1,7.786988336E1
1.485040700E2,-4.131961441E1,1.847824860E1,-6.355751038E1,7.802764466E1
1.485140280E2,-4.119224167E1,1.870695114E1,-6.326742554E1,7.777864700E1
1.485239860E2,-4.099438095E1,1.885925102E1,-6.351464844E1,7.791226595E1
1.485339440E2,-4.099216843E1,1.901661491E1,-6.352912903E1,7.796114257E1
1.485439020E2,-4.093389511E1,1.927784348E1,-6.353677368E1,7.800090146E1
1.485538600E2,-4.075197983E1,1.954395294E1,-6.361270142E1,7.803374743E1
1.485638180E2,-4.062775803E1,1.965259171E1,-6.404969788E1,7.835306555E1
1.485737760E2,-4.044158554E1,1.989148331E1,-6.414218140E1,7.839268068E1
1.485837340E2,-4.044158554E1,1.989148331E1,-6.414218140E1,7.839268068E1
1.485936920E2,-4.011439133E1,2.053776932E1,-6.470353699E1,7.885120201E1
1.486036490E2,-4.011439133E1,2.053776932E1,-6.470353699E1,7.885120201E1
1.486136070E2,-3.993303299E1,2.080021667E1,-6.475605774E1,7.887105395E1
1.486235650E2,-3.981219101E1,2.097153091E1,-6.479914856E1,7.889071755E1
1.486335230E2,-3.950697708E1,2.131657982E1,-6.491346741E1,7.892373575E1
1.486434810E2,-3.930499649E1,2.152301598E1,-6.493238831E1,7.889447393E1
1.486534390E2,-3.912144852E1,2.177237320E1,-6.510937500E1,7.901743277E1
1.486633970E2,-3.879417038E1,2.225868607E1,-6.522645569E1,7.908809824E1
1.486733550E2,-3.850974655E1,2.257255936E1,-6.559965515E1,7.934630282E1
1.486833130E2,-3.820153427E1,2.300489235E1,-6.571199036E1,7.941440656E1
1.486932710E2,-3.789241409E1,2.320430756E1,-6.574163818E1,7.934883695E1
1.487032280E2,-3.740833664E1,2.362837410E1,-6.559487915E1,7.912251186E1
1.487131860E2,-3.732714462E1,2.380896378E1,-6.557099915E1,7.911850865E1
1.487231440E2,-3.705636215E1,2.409719467E1,-6.549491882E1,7.901539824E1
1.487331020E2,-3.690807724E1,2.415796280E1,-6.551882935E1,7.898436764E1
1.487430600E2,-3.666517258E1,2.440052223E1,-6.554588318E1,7.896824151E1
1.487530180E2,-3.654363632E1,2.470209885E1,-6.543690491E1,7.891526827E1
1.487629760E2,-3.663784409E1,2.487219238E1,-6.560450745E1,7.915117795E1
1.487729340E2,-3.635088730E1,2.491183662E1,-6.588282776E1,7.926243502E1
1.487828920E2,-3.629620743E1,2.518085670E1,-6.598362732E1,7.940610362E1
1.487928500E2,-3.616425705E1,2.540398026E1,-6.594526672E1,7.938509875E1
1.488028070E2,-3.603110123E1,2.571229744E1,-6.614526367E1,7.958993907E1
1.488127650E2,-3.592808914E1,2.584898376E1,-6.622508240E1,7.965399607E1
1.488227230E2,-3.590803909E1,2.598369598E1,-6.613208008E1,7.961150510E1
1.488326810E2,-3.586056137E1,2.592236137E1,-6.608233643E1,7.952876127E1
1.488426390E2,-3.573940659E1,2.606336212E1,-6.608863831E1,7.952554395E1
1.488525970E2,-3.556232834E1,2.614388084E1,-6.599810791E1,7.939730443E1
1.488625550E2,-3.556019974E1,2.622295952E1,-6.578991699E1,7.924950845E1
1.488725130E2,-3.531899643E1,2.634915733E1,-6.586875916E1,7.924899390E1
1.488824710E2,-3.527097702E1,2.645177269E1,-6.581311035E1,7.921555146E1
1.488924290E2,-3.529596329E1,2.667110062E1,-6.592565918E1,7.939360913E1
1.489023860E2,-3.514472580E1,2.683255386E1,-6.593806458E1,7.939122154E1
1.489123440E2,-3.518947220E1,2.689698601E1,-6.579953003E1,7.931787290E1
1.489223020E2,-3.519179916E1,2.700408173E1,-6.597279358E1,7.949901038E1
1.489322600E2,-3.505925369E1,2.716286850E1,-6.590226746E1,7.943602174E1
1.489422180E2,-3.491954422E1,2.736713982E1,-6.583865356E1,7.939183342E1
1.489521760E2,-3.493861008E1,2.754322433E1,-6.607353210E1,7.965580535E1
1.489621340E2,-3.494147873E1,2.767037392E1,-6.614599609E1,7.976120189E1
1.489720920E2,-3.486264420E1,2.774990845E1,-6.623892212E1,7.983142353E1
1.489820500E2,-3.485411453E1,2.791534805E1,-6.627377319E1,7.991426012E1
1.489920080E2,-3.487098312E1,2.795888710E1,-6.642517090E1,8.006240167E1
1.490019650E2,-3.486090469E1,2.807452202E1,-6.642018127E1,8.009433153E1
1.490119230E2,-3.485201645E1,2.816211128E1,-6.641677856E1,8.011838764E1
1.490218810E2,-3.478367996E1,2.819891548E1,-6.641116333E1,8.009697773E1
1.490318390E2,-3.476218033E1,2.822760963E1,-6.651063538E1,8.018024535E1
1.490417970E2,-3.462455368E1,2.828410149E1,-6.661291504E1,8.022549822E1
1.490517550E2,-3.473494339E1,2.834216309E1,-6.650595093E1,8.020496250E1
1.490617130E2,-3.472819138E1,2.840393448E1,-6.646347046E1,8.018867548E1
1.490716710E2,-3.478528976E1,2.825066757E1,-6.651292419E1,8.020028483E1
1.490816290E2,-3.470957565E1,2.852665710E1,-6.669573975E1,8.041670540E1
1.490915870E2,-3.482158279E1,2.837827301E1,-6.674948120E1,8.045720756E1
1.491015440E2,-3.487646103E1,2.829271698E1,-6.673872375E1,8.044192077E1
1.491115020E2,-3.487646103E1,2.829271698E1,-6.673872375E1,8.044192077E1
1.491214600E2,-3.488647079E1,2.822068596E1,-6.669314575E1,8.038313661E1
1.491314180E2,-3.489696121E1,2.820639610E1,-6.704379272E1,8.067384227E1
1.491413760E2,-3.501234055E1,2.820457649E1,-6.705371094E1,8.073142062E1
1.491513340E2,-3.507120895E1,2.825260353E1,-6.718630981E1,8.088386446E1
1.491612920E2,-3.498115921E1,2.831921387E1,-6.728166199E1,8.094739905E1
1.491712500E2,-3.505755234E1,2.839451027E1,-6.739312744E1,8.109940700E1
1.491812080E2,-3.509366989E1,2.852233696E1,-6.759063721E1,8.132394242E1
1.491911660E2,-3.490458298E1,2.880628204E1,-6.777372742E1,8.149484601E1
1.492011230E2,-3.507743454E1,2.887300301E1,-6.783435059E1,8.164297787E1
1.492110810E2,-3.499232101E1,2.895931244E1,-6.790539551E1,8.169606506E1
1.492210390E2,-3.505751419E1,2.878873062E1,-6.793103027E1,8.168503649E1
1.492309970E2,-3.512475967E1,2.871665764E1,-6.797277832E1,8.172327551E1
1.492409550E2,-3.524574661E1,2.858145142E1,-6.822813416E1,8.194046808E1
1.492509130E2,-3.519034195E1,2.851060295E1,-6.806179810E1,8.175342811E1
1.492608710E2,-3.525507736E1,2.846397972E1,-6.826452637E1,8.193390130E1
1.492708290E2,-3.528459549E1,2.839659882E1,-6.839187622E1,8.202937423E1
1.492807870E2,-3.529836655E1,2.853983116E1,-6.861605835E1,8.227186704E1
1.492907450E2,-3.527342606E1,2.861195755E1,-6.896647644E1,8.257865083E1
1.493007020E2,-3.534414291E1,2.872192001E1,-6.912655640E1,8.278066155E1
1.493106600E2,-3.535525894E1,2.884330559E1,-6.917321777E1,8.286654735E1
1.493206180E2,-3.536117935E1,2.889645386E1,-6.949035645E1,8.315243646E1
1.493305760E2,-3.505118942E1,2.893083572E1,-6.949645996E1,8.303816642E1
1.493405340E2,-3.509566879E1,2.884945107E1,-6.952967834E1,8.305644445E1
1.493504920E2,-3.510210800E1,2.871005440E1,-6.970420837E1,8.315709155E1
1.493604500E2,-3.506431961E1,2.877823067E1,-6.955905151E1,8.304308952E1
1.493704080E2,-3.497906113E1,2.874864388E1,-6.953868103E1,8.297980117E1
1.493803660E2,-3.495106125E1,2.856133270E1,-6.951762390E1,8.288562264E1
1.493903240E2,-3.497059250E1,2.848788261E1,-6.964927673E1,8.297905486E1
1.494002810E2,-3.501741409E1,2.836355972E1,-6.962318420E1,8.293430285E1
1.494102390E2,-3.487504959E1,2.833407021E1,-6.962544250E1,8.286610201E1
1.494201970E2,-3.482307053E1,2.842868042E1,-6.956205750E1,8.282340221E1
1.494301550E2,-3.487304306E1,2.819971466E1,-6.977101135E1,8.294182940E1
1.494401130E2,-3.491004562E1,2.809859085E1,-6.952552795E1,8.271663152E1
1.494500710E2,-3.483916092E1,2.809436035E1,-6.953053284E1,8.268951090E1
1.494600290E2,-3.466336441E1,2.805998230E1,-6.974734497E1,8.278649388E1
1.494699870E2,-3.466680527E1,2.804896545E1,-6.973970032E1,8.277776061E1
1.494799450E2,-3.468365097E1,2.794594765E1,-6.979403687E1,8.279576811E1
1.494899030E2,-3.486178970E1,2.773954964E1,-6.996228027E1,8.294303863E1
1.494998600E2,-3.473200607E1,2.773355293E1,-7.021611023E1,8.310092863E1
1.495098180E2,-3.470542526E1,2.773313332E1,-7.036158752E1,8.321265664E1
1.495197760E2,-3.486905289E1,2.776968193E1,-7.034835815E1,8.328203635E1
1.495297340E2,-3.479135513E1,2.776726723E1,-7.069340515E1,8.354051145E1
1.495396920E2,-3.512312698E1,2.769985199E1,-7.077421570E1,8.372517815E1
1.495496500E2,-3.511274338E1,2.776511002E1,-7.104185486E1,8.396875147E1
1.495596080E2,-3.524209976E1,2.783758736E1,-7.120803833E1,8.418741942E1
1.495695660E2,-3.521243668E1,2.795370674E1,-7.166046143E1,8.459637787E1
1.495795240E2,-3.531895828E1,2.815903282E1,-7.189373779E1,8.490623933E1
1.495894820E2,-3.537517166E1,2.836757660E1,-7.255888367E1,8.556233851E1
1.495994390E2,-3.539310074E1,2.854332733E1,-7.266003418E1,8.571390600E1
1.496093970E2,-3.527369308E1,2.853566742E1,-7.296017456E1,8.591684824E1
1.496193550E2,-3.524980545E1,2.872350121E1,-7.322833252E1,8.619731428E1
1.496293130E2,-3.524980545E1,2.872350121E1,-7.322833252E1,8.619731428E1
1.496392710E2,-3.530604172E1,2.861015320E1,-7.316638184E1,8.612999988E1
1.496492290E2,-3.530394363E1,2.862872887E1,-7.359628296E1,8.650078276E1
1.496591870E2,-3.524654007E1,2.862412643E1,-7.382902527E1,8.667401094E1
1.496691450E2,-3.514412308E1,2.860201073E1,-7.393014526E1,8.671130712E1
1.496791030E2,-3.503410721E1,2.874310493E1,-7.403997803E1,8.680710279E1
1.496890600E2,-3.490267563E1,2.904499435E1,-7.432376099E1,8.709666991E1
1.496990180E2,-3.490538406E1,2.921561050E1,-7.429441833E1,8.712977866E1
1.497089760E2,-3.459967422E1,2.961989975E1,-7.443693542E1,8.726587691E1
1.497189340E2,-3.436098099E1,2.998033524E1,-7.450572205E1,8.735330636E1
1.497288920E2,-3.398718643E1,3.022309113E1,-7.448446655E1,8.727256062E1
1.497388500E2,-3.371639633E1,3.040615463E1,-7.435014343E1,8.711643616E1
1.497488080E2,-3.332183456E1,3.051102448E1,-7.410665894E1,8.679322653E1
1.497587660E2,-3.297790146E1,3.067976570E1,-7.386184692E1,8.651220977E1
1.497687240E2,-3.281689835E1,3.076515770E1,-7.394401550E1,8.655149435E1
1.497786820E2,-3.263471603E1,3.092822456E1,-7.408560181E1,8.666173412E1
1.497886390E2,-3.248607254E1,3.120219040E1,-7.405494690E1,8.667789081E1
1.497985970E2,-3.222911453E1,3.139259720E1,-7.402336121E1,8.662372069E1
1.498085550E2,-3.214002609E1,3.151270103E1,-7.393708801E1,8.656052557E1
1.498185130E2,-3.210659409E1,3.165272522E1,-7.391893005E1,8.658369718E1
1.498284710E2,-3.195170975E1,3.175048637E1,-7.400079346E1,8.663211052E1
1.498384290E2,-3.167501450E1,3.202127838E1,-7.384684753E1,8.649870348E1
1.498483870E2,-3.155084610E1,3.210462189E1,-7.374725342E1,8.639918994E1
1.498583450E2,-3.132257462E1,3.221238708E1,-7.381900024E1,8.641751188E1
1.498683030E2,-3.104858017E1,3.242314911E1,-7.372126770E1,8.631396318E1
1.498782610E2,-3.098452377E1,3.248423004E1,-7.345658875E1,8.608795703E1
1.498882180E2,-3.076773453E1,3.256624603E1,-7.334181213E1,8.594320960E1
1.498981760E2,-3.057614517E1,3.255573654E1,-7.338392639E1,8.590679419E1
1.499081340E2,-3.063462448E1,3.234506989E1,-7.331445312E1,8.578865193E1
1.499180920E2,-3.044524002E1,3.245395660E1,-7.328179932E1,8.573443911E1
1.499280500E2,-3.030659866E1,3.255492401E1,-7.345852661E1,8.587472347E1
1.499380080E2,-3.029054642E1,3.252616119E1,-7.304071045E1,8.550095758E1
1.499479660E2,-3.025059128E1,3.243984985E1,-7.302923584E1,8.544420061E1
1.499579240E2,-3.011329269E1,3.237413406E1,-7.312031555E1,8.544867173E1
1.499678820E2,-3.016057968E1,3.258576965E1,-7.335559082E1,8.574692796E1
1.499778400E2,-3.023551559E1,3.267684937E1,-7.329611206E1,8.575711592E1
1.499877980E2,-3.021384811E1,3.279634476E1,-7.335549927E1,8.584582762E1
1.499977550E2,-3.017899704E1,3.272347260E1,-7.333497620E1,8.578820580E1
1.500077130E2,-3.012730026E1,3.286317825E1,-7.346302795E1,8.593287603E1
1.500176710E2,-3.015367508E1,3.280561066E1,-7.346949768E1,8.592566148E1
1.500276290E2,-3.010634995E1,3.284777069E1,-7.346971130E1,8.592535613E1
1.500375870E2,-3.001844406E1,3.278225708E1,-7.365525818E1,8.602836986E1
1.500475450E2,-2.994220352E1,3.265737534E1,-7.349499512E1,8.581697980E1
1.500575030E2,-2.994705582E1,3.253562927E1,-7.362393188E1,8.588292421E1
1.500674610E2,-2.991379929E1,3.245803833E1,-7.367955017E1,8.588967198E1
1.500774190E2,-2.993378830E1,3.248315430E1,-7.381303406E1,8.602064282E1
1.500873770E2,-2.974018478E1,3.247959137E1,-7.377145386E1,8.591641200E1
1.500973350E2,-2.971994400E1,3.253996277E1,-7.378253174E1,8.594176073E1
1.501072920E2,-2.971483994E1,3.247743225E1,-7.379725647E1,8.592898452E1
1.501172500E2,-2.969679642E1,3.240728378E1,-7.362901306E1,8.575175406E1
1.501272080E2,-2.951195908E1,3.246784592E1,-7.371574402E1,8.578535809E1
1.501371660E2,-2.947033310E1,3.244991302E1,-7.376165771E1,8.580372683E1
1.501471240E2,-2.947033310E1,3.244991302E1,-7.376165771E1,8.580372683E1
1.501570820E2,-2.939075851E1,3.232625961E1,-7.374012756E1,8.571120207E1
1.501670400E2,-2.903571701E1,3.235074615E1,-7.368286133E1,8.555003035E1
1.501769980E2,-2.889332962E1,3.234139252E1,-7.348976135E1,8.533191191E1
1.501869560E2,-2.873506546E1,3.240328979E1,-7.314401245E1,8.500425715E1
1.501969140E2,-2.866622543E1,3.246511459E1,-7.305348206E1,8.492671774E1
1.502068720E2,-2.854317856E1,3.254098129E1,-7.320880127E1,8.504796934E1
1.502168290E2,-2.840160751E1,3.256699371E1,-7.311952209E1,8.493364999E1
1.502267870E2,-2.824971390E1,3.262714386E1,-7.321286011E1,8.498646796E1
1.502367450E2,-2.809711075E1,3.270288086E1,-7.323516846E1,8.498420999E1
1.502467030E2,-2.795689011E1,3.262229538E1,-7.326991272E1,8.493692937E1
1.502566610E2,-2.788063431E1,3.239318848E1,-7.329556274E1,8.484626065E1
1.502666190E2,-2.763721085E1,3.223601532E1,-7.305099487E1,8.449511204E1
1.502765770E2,-2.759753799E1,3.195342636E1,-7.276335144E1,8.412580384E1
1.502865350E2,-2.758350754E1,3.147652817E1,-7.287576294E1,8.403867287E1
1.502964930E2,-2.755788040E1,3.117025757E1,-7.274609375E1,8.380343600E1
1.503064510E2,-2.745273209E1,3.085053635E1,-7.274937439E1,8.365332968E1
1.503164090E2,-2.751850510E1,3.070098686E1,-7.294375610E1,8.378908205E1
1.503263660E2,-2.751039505E1,3.041443062E1,-7.332685852E1,8.401599613E1
1.503363240E2,-2.755107498E1,3.018894577E1,-7.352575684E1,8.412176352E1
1.503462820E2,-2.758949661E1,3.007057190E1,-7.353041077E1,8.409602205E1
1.503562400E2,-2.747141647E1,2.990026855E1,-7.384536743E1,8.427243365E1
1.503661980E2,-2.754175186E1,2.967989349E1,-7.342088318E1,8.384551425E1
1.503761560E2,-2.736030960E1,2.934560394E1,-7.357086182E1,8.379989690E1
1.503861140E2,-2.736024094E1,2.893506622E1,-7.338932800E1,8.349739101E1
1.503960720E2,-2.712187576E1,2.854043388E1,-7.315063477E1,8.307326813E1
1.504060300E2,-2.695941544E1,2.821940422E1,-7.315556335E1,8.291490400E1
1.504159880E2,-2.706253433E1,2.776233864E1,-7.300790405E1,8.266366956E1
1.504259460E2,-2.701920700E1,2.733719444E1,-7.294187927E1,8.244924195E1
1.504359030E2,-2.705052567E1,2.687539673E1,-7.270381165E1,8.209666324E1
1.504458610E2,-2.719771957E1,2.655932236E1,-7.297450256E1,8.228238924E1
1.504558190E2,-2.718979263E1,2.607837486E1,-7.256788635E1,8.176469035E1
1.504657770E2,-2.717292404E1,2.565641022E1,-7.267105103E1,8.171720041E1
1.504757350E2,-2.700743484E1,2.556066895E1,-7.258370972E1,8.155454770E1
1.504856930E2,-2.696888351E1,2.520067978E1,-7.237271118E1,8.124164119E1
1.504956510E2,-2.690157700E1,2.490146255E1,-7.216345215E1,8.094035772E1
1.505056090E2,-2.672417068E1,2.477665329E1,-7.208348083E1,8.077185188E1
1.505155670E2,-2.676320267E1,2.455233002E1,-7.198136902E1,8.062507930E1
1.505255250E2,-2.668832779E1,2.435972977E1,-7.180914307E1,8.038791142E1
1.505354830E2,-2.668983841E1,2.400572968E1,-7.161840820E1,8.011129087E1
1.505454400E2,-2.654903793E1,2.368590546E1,-7.131336975E1,7.969611181E1
1.505553980E2,-2.657529068E1,2.347892952E1,-7.124037170E1,7.957824305E1
1.505653560E2,-2.657548141E1,2.324872971E1,-7.142958069E1,7.968026508E1
1.505753140E2,-2.666040421E1,2.301406860E1,-7.132699585E1,7.954850623E1
1.505852720E2,-2.659193039E1,2.297475815E1,-7.141354370E1,7.959186201E1
1.505952300E2,-2.653674698E1,2.290968704E1,-7.156513977E1,7.969078950E1
1.506051880E2,-2.655403519E1,2.277857018E1,-7.162089539E1,7.970905030E1
1.506151460E2,-2.643942642E1,2.275207138E1,-7.163198853E1,7.967334436E1
1.506251040E2,-2.627759933E1,2.274004173E1,-7.167654419E1,7.965644175E1
1.506350620E2,-2.627428055E1,2.270755005E1,-7.200062561E1,7.993785546E1
1.506450200E2,-2.603419113E1,2.273589706E1,-7.194853210E1,7.982036955E1
1.506549770E2,-2.599814987E1,2.280453682E1,-7.206335449E1,7.993170683E1
1.506649350E2,-2.599814987E1,2.280453682E1,-7.206335449E1,7.993170683E1
1.506748930E2,-2.597478104E1,2.277913094E1,-7.201470947E1,7.987300192E1
1.506848510E2,-2.591144943E1,2.271808434E1,-7.186865234E1,7.970331083E1
1.506948090E2,-2.572066879E1,2.283493423E1,-7.172824097E1,7.954827199E1
1.507047670E2,-2.566235733E1,2.284104156E1,-7.155647278E1,7.937630982E1
1.507147250E2,-2.557963943E1,2.303506470E1,-7.164532471E1,7.948575163E1
1.507246830E2,-2.542434311E1,2.317227554E1,-7.160926819E1,7.944330599E1
1.507346410E2,-2.518523026E1,2.336535263E1,-7.171954346E1,7.952313148E1
1.507445990E2,-2.515382767E1,2.343952560E1,-7.160577393E1,7.943244467E1
1.507545570E2,-2.492628098E1,2.354388237E1,-7.161909485E1,7.940358070E1
1.507645140E2,-2.465842819E1,2.364569473E1,-7.155682373E1,7.929398453E1
1.507744720E2,-2.446620560E1,2.373681641E1,-7.134989929E1,7.907489993E1
1.507844300E2,-2.412565231E1,2.380904388E1,-7.101631165E1,7.869075035E1
1.507943880E2,-2.410720444E1,2.385811424E1,-7.067018127E1,7.838776335E1
1.508043460E2,-2.405620193E1,2.387189484E1,-7.039079285E1,7.812446436E1
1.508143040E2,-2.379813004E1,2.397274017E1,-7.027514648E1,7.797204293E1
1.508242620E2,-2.375838852E1,2.399104881E1,-7.027638245E1,7.796666838E1
1.508342200E2,-2.362902451E1,2.412720871E1,-7.032444763E1,7.801269726E1
1.508441780E2,-2.362099838E1,2.425623512E1,-7.047862244E1,7.818921107E1
1.508541360E2,-2.349858475E1,2.447656441E1,-7.046621704E1,7.820980395E1
1.508640940E2,-2.348758316E1,2.460101318E1,-7.055772400E1,7.832795688E1
1.508740520E2,-2.340664291E1,2.465183640E1,-7.038598633E1,7.816502441E1
1.508840090E2,-2.323612595E1,2.474775505E1,-7.021633911E1,7.799168678E1
1.508939670E2,-2.319542313E1,2.488826370E1,-7.007447815E1,7.789663543E1
1.509039250E2,-2.317062759E1,2.454196930E1,-6.992030334E1,7.764042156E1
1.509138830E2,-2.315563583E1,2.449898529E1,-6.970320129E1,7.742686886E1
1.509238410E2,-2.310638046E1,2.431922340E1,-6.951747131E1,7.718813551E1
1.509337990E2,-2.297251511E1,2.439913940E1,-6.919499207E1,7.688303702E1
1.509437570E2,-2.307063675E1,2.424355125E1,-6.901753235E1,7.670347990E1
1.509537150E2,-2.308840561E1,2.416790771E1,-6.906607056E1,7.672864093E1
1.509636730E2,-2.314048386E1,2.392621422E1,-6.915715027E1,7.675061663E1
1.509736310E2,-2.307072830E1,2.380612183E1,-6.899258423E1,7.654388688E1
1.509835890E2,-2.322267532E1,2.382424927E1,-6.903359985E1,7.663240445E1
1.509935460E2,-2.331247330E1,2.356106186E1,-6.936065674E1,7.687324470E1
1.510035040E2,-2.335469437E1,2.354213333E1,-6.936192322E1,7.688140336E1
1.510134620E2,-2.351105118E1,2.320362282E1,-6.936141968E1,7.682567396E1
1.510234200E2,-2.344756699E1,2.331563187E1,-6.937931824E1,7.685633927E1
1.510333780E2,-2.365649796E1,2.321717453E1,-6.928901672E1,7.680908102E1
1.510433360E2,-2.368780899E1,2.305288887E1,-6.941911316E1,7.688667799E1
1.510532940E2,-2.356164932E1,2.300469208E1,-6.924952698E1,7.668027232E1
1.510632520E2,-2.351559067E1,2.288377762E1,-6.929733276E1,7.667314139E1
1.510732100E2,-2.354538345E1,2.293026352E1,-6.917488098E1,7.658554841E1
