"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.665752813E2,-1.608341980E1,4.019039154E1,-1.999349976E1,4.768316262E1
3.665852403E2,-1.584783936E1,4.035323334E1,-2.010461426E1,4.778841876E1
3.665951983E2,-1.561537170E1,4.029521179E1,-2.008666992E1,4.765520156E1
3.666051573E2,-1.516435242E1,4.026499939E1,-2.026245117E1,4.755832932E1
3.666151163E2,-1.495036316E1,4.039748001E1,-2.052844238E1,4.771673393E1
3.666250753E2,-1.441331482E1,4.032175446E1,-2.055395508E1,4.749792202E1
3.666350343E2,-1.418661499E1,4.036078644E1,-2.070687866E1,4.752923259E1
3.666449923E2,-1.364445496E1,4.042203522E1,-2.084024048E1,4.748081408E1
3.666549513E2,-1.368734741E1,4.050257874E1,-2.105722046E1,4.765720194E1
3.666649103E2,-1.334327698E1,4.039515686E1,-2.141625977E1,4.762843605E1
3.666748693E2,-1.361665344E1,4.035446548E1,-2.163720703E1,4.777096256E1
3.666848283E2,-1.308027649E1,4.026742172E1,-2.176473999E1,4.760528114E1
3.666947863E2,-1.358660889E1,4.011822510E1,-2.177307129E1,4.762493632E1
3.667047453E2,-1.308488464E1,3.989017105E1,-2.191851807E1,4.735885753E1
3.667147043E2,-1.346434021E1,3.979697037E1,-2.216778564E1,4.750261075E1
3.667246633E2,-1.300488281E1,3.975671387E1,-2.228292847E1,4.739464290E1
3.667346213E2,-1.336163330E1,3.973770142E1,-2.233410645E1,4.750189964E1
3.667445803E2,-1.284365845E1,3.973326111E1,-2.254876709E1,4.745670130E1
3.667545393E2,-1.321481323E1,3.964397049E1,-2.282641602E1,4.761639374E1
3.667644983E2,-1.258496094E1,3.948317719E1,-2.301147461E1,4.740074352E1
3.667744573E2,-1.309364319E1,3.944723892E1,-2.295098877E1,4.747921689E1
3.667844153E2,-1.266593933E1,3.937812042E1,-2.318966675E1,4.742175694E1
3.667943743E2,-1.313380432E1,3.938145828E1,-2.303179932E1,4.747483388E1
3.668043333E2,-1.281080627E1,3.933346176E1,-2.318417358E1,4.742092235E1
3.668142923E2,-1.281080627E1,3.933346176E1,-2.318417358E1,4.742092235E1
3.668242513E2,-1.332066345E1,3.927262115E1,-2.320767212E1,4.752236202E1
3.668342093E2,-1.332702637E1,3.925277328E1,-2.343139648E1,4.761743571E1
3.668441683E2,-1.396667480E1,3.926760101E1,-2.347363281E1,4.783329313E1
3.668541273E2,-1.430455017E1,3.901679230E1,-2.334997559E1,4.766709134E1
3.668640863E2,-1.468304443E1,3.902115631E1,-2.318670654E1,4.770603519E1
3.668740453E2,-1.480303955E1,3.887006378E1,-2.304055786E1,4.754870287E1
3.668840033E2,-1.517395020E1,3.882954025E1,-2.303021240E1,4.762743583E1
3.668939623E2,-1.516552734E1,3.879193115E1,-2.321166992E1,4.768216399E1
3.669039213E2,-1.527520752E1,3.858969116E1,-2.329840088E1,4.759529086E1
3.669138803E2,-1.528877258E1,3.850384140E1,-2.340756226E1,4.758367725E1
3.669238393E2,-1.524549866E1,3.855683136E1,-2.355783081E1,4.768674728E1
3.669337973E2,-1.506964111E1,3.846125031E1,-2.351544189E1,4.753249274E1
3.669437563E2,-1.499420166E1,3.836993408E1,-2.365438843E1,4.750376845E1
3.669537153E2,-1.486351013E1,3.819628525E1,-2.390670776E1,4.744903388E1
3.669636743E2,-1.472444153E1,3.830102921E1,-2.417202759E1,4.762420534E1
3.669736333E2,-1.484564209E1,3.825391388E1,-2.401751709E1,4.754572687E1
3.669835913E2,-1.526928711E1,3.832557678E1,-2.417361450E1,4.781594507E1
3.669935503E2,-1.542579651E1,3.840321350E1,-2.366101074E1,4.767185159E1
3.670035093E2,-1.555210876E1,3.872391510E1,-2.309768677E1,4.769604619E1
3.670134683E2,-1.576840210E1,3.904061890E1,-2.259936523E1,4.778643885E1
3.670234273E2,-1.598004150E1,3.907285690E1,-2.201083374E1,4.760805263E1
3.670333853E2,-1.586039734E1,3.944565582E1,-2.184494019E1,4.779867549E1
3.670433443E2,-1.558694458E1,3.970291901E1,-2.154974365E1,4.778771882E1
3.670533033E2,-1.535084534E1,3.985844803E1,-2.157064819E1,4.785015356E1
3.670632623E2,-1.514326477E1,3.975273895E1,-2.191662598E1,4.785328846E1
3.670732203E2,-1.488380432E1,3.982863617E1,-2.220977783E1,4.797001273E1
3.670831793E2,-1.467256165E1,3.952510071E1,-2.251904297E1,4.779775044E1
3.670931383E2,-1.460269165E1,3.941532135E1,-2.262557983E1,4.773597201E1
3.671030973E2,-1.468569946E1,3.936571503E1,-2.306155396E1,4.792874460E1
3.671130563E2,-1.463424683E1,3.924403381E1,-2.315527344E1,4.785835411E1
3.671230143E2,-1.453216553E1,3.932848358E1,-2.332458496E1,4.797863816E1
3.671329733E2,-1.443748474E1,3.945716858E1,-2.319992065E1,4.799526473E1
3.671429323E2,-1.442799377E1,3.966994476E1,-2.302963257E1,4.808570992E1
3.671528913E2,-1.430749512E1,3.972425842E1,-2.277468872E1,4.797298792E1
3.671628503E2,-1.411447144E1,3.993946075E1,-2.259753418E1,4.801070068E1
3.671728083E2,-1.394366455E1,4.014756012E1,-2.222344971E1,4.795971311E1
3.671827673E2,-1.375927734E1,4.024751282E1,-2.206655884E1,4.791777353E1
3.671927263E2,-1.348648071E1,4.053448486E1,-2.184298706E1,4.797963848E1
3.672026853E2,-1.329542542E1,4.054955292E1,-2.191513062E1,4.797194522E1
3.672126443E2,-1.338737488E1,4.057612991E1,-2.196572876E1,4.804307822E1
3.672226023E2,-1.314567566E1,4.040899658E1,-2.188381958E1,4.779746178E1
3.672325613E2,-1.328990173E1,4.049289703E1,-2.197640991E1,4.795058697E1
3.672425203E2,-1.304759216E1,4.037052536E1,-2.235379028E1,4.795530126E1
3.672524793E2,-1.330215454E1,4.026407623E1,-2.244497681E1,4.797832984E1
3.672624383E2,-1.309091187E1,4.027096176E1,-2.268466187E1,4.803869501E1
3.672723963E2,-1.345637512E1,4.029044342E1,-2.289227295E1,4.825401562E1
3.672823553E2,-1.313963318E1,4.015212250E1,-2.294305420E1,4.807521853E1
3.672923143E2,-1.373698425E1,4.006072235E1,-2.310525513E1,4.824333142E1
3.673022733E2,-1.349131775E1,3.987654495E1,-2.305865479E1,4.799850052E1
3.673122313E2,-1.349131775E1,3.987654495E1,-2.305865479E1,4.799850052E1
3.673221903E2,-1.409524536E1,3.980010223E1,-2.304788208E1,4.810331535E1
3.673321493E2,-1.362208557E1,3.974972153E1,-2.313815308E1,4.796848658E1
3.673421083E2,-1.424520874E1,3.954009628E1,-2.334860229E1,4.807808664E1
3.673520659E2,-1.374893188E1,3.939413452E1,-2.375781250E1,4.801421266E1
3.673620239E2,-1.429309082E1,3.941975784E1,-2.380252075E1,4.821586614E1
3.673719829E2,-1.367921448E1,3.912880325E1,-2.413278198E1,4.796431297E1
3.673819419E2,-1.435948181E1,3.928135300E1,-2.394158936E1,4.819148381E1
3.673919009E2,-1.407322693E1,3.905856323E1,-2.421347046E1,4.806161909E1
3.674018599E2,-1.471165466E1,3.916260529E1,-2.418466187E1,4.832225476E1
3.674118179E2,-1.445454407E1,3.898955154E1,-2.436743164E1,4.819637641E1
3.674217769E2,-1.491995239E1,3.897842789E1,-2.439486694E1,4.834286248E1
3.674317359E2,-1.444866943E1,3.881148911E1,-2.467483521E1,4.820729434E1
3.674416949E2,-1.483868408E1,3.875611877E1,-2.497573853E1,4.843563567E1
3.674516539E2,-1.447976685E1,3.848635483E1,-2.521542358E1,4.823567914E1
3.674616119E2,-1.466580200E1,3.817825699E1,-2.558169556E1,4.823990260E1
3.674715709E2,-1.438935852E1,3.778952789E1,-2.593850708E1,4.804069324E1
3.674815299E2,-1.433177185E1,3.768171692E1,-2.645080566E1,4.821780371E1
3.674914889E2,-1.402230835E1,3.753814316E1,-2.690142822E1,4.826410844E1
3.675014469E2,-1.390876770E1,3.737559891E1,-2.701016235E1,4.816573557E1
3.675114059E2,-1.362025452E1,3.761306381E1,-2.713726807E1,4.833927203E1
3.675213649E2,-1.329890442E1,3.777522659E1,-2.724978638E1,4.843944117E1
3.675313239E2,-1.312886047E1,3.796556854E1,-2.721093750E1,4.851995973E1
3.675412829E2,-1.311528015E1,3.813465500E1,-2.713482666E1,4.860618585E1
3.675512409E2,-1.304719543E1,3.828969955E1,-2.649847412E1,4.835803482E1
3.675611999E2,-1.306851196E1,3.849942398E1,-2.647528076E1,4.851733858E1
3.675711589E2,-1.291653442E1,3.864927673E1,-2.615539551E1,4.842218673E1
3.675811179E2,-1.317343140E1,3.861238480E1,-2.606298828E1,4.841213600E1
3.675910769E2,-1.336231995E1,3.851515579E1,-2.614511108E1,4.843073047E1
3.676010349E2,-1.349029541E1,3.855033875E1,-2.615328979E1,4.849856962E1
3.676109939E2,-1.357579041E1,3.841302872E1,-2.608941650E1,4.837892634E1
3.676209529E2,-1.397003174E1,3.833761978E1,-2.612457275E1,4.845026500E1
3.676309119E2,-1.412449646E1,3.834926605E1,-2.582598877E1,4.834407206E1
3.676408699E2,-1.429216003E1,3.832500839E1,-2.582907104E1,4.837574824E1
3.676508289E2,-1.416204834E1,3.854524231E1,-2.534936523E1,4.825857059E1
3.676607879E2,-1.426818848E1,3.871744537E1,-2.530303955E1,4.840315681E1
3.676707469E2,-1.413209534E1,3.903850555E1,-2.494342041E1,4.843444287E1
3.676807059E2,-1.415194702E1,3.916613007E1,-2.477722168E1,4.845796181E1
3.676906639E2,-1.413037109E1,3.925200272E1,-2.472833252E1,4.849615999E1
3.677006229E2,-1.411895752E1,3.933083725E1,-2.470339966E1,4.854397671E1
3.677105819E2,-1.398213196E1,3.942000580E1,-2.439889526E1,4.842254600E1
3.677205409E2,-1.404708862E1,3.948123932E1,-2.438928223E1,4.848634905E1
3.677304999E2,-1.394834900E1,3.959760284E1,-2.421289062E1,4.846432361E1
3.677404579E2,-1.388554382E1,3.944306183E1,-2.428372192E1,4.835558504E1
3.677504169E2,-1.378425598E1,3.959719086E1,-2.416891479E1,4.839503775E1
3.677603759E2,-1.375718689E1,3.957852173E1,-2.428619385E1,4.843076280E1
3.677703349E2,-1.377444458E1,3.956340790E1,-2.418670654E1,4.837349834E1
3.677802939E2,-1.369540405E1,3.939880371E1,-2.436227417E1,4.830476404E1
3.677902519E2,-1.367932129E1,3.960404968E1,-2.423718262E1,4.840501630E1
3.678002109E2,-1.342012024E1,3.960911560E1,-2.447708130E1,4.845729228E1
3.678101699E2,-1.342012024E1,3.960911560E1,-2.447708130E1,4.845729228E1
3.678201289E2,-1.340657043E1,3.967752838E1,-2.440133667E1,4.847130719E1
3.678300869E2,-1.326512146E1,3.958444595E1,-2.454989624E1,4.843128342E1
3.678400459E2,-1.338809204E1,3.968124771E1,-2.461068726E1,4.857497664E1
3.678500049E2,-1.339912415E1,3.953153610E1,-2.486837769E1,4.858719053E1
3.678599639E2,-1.357308960E1,3.950345612E1,-2.499954224E1,4.867986153E1
3.678699229E2,-1.368904114E1,3.939455414E1,-2.508068848E1,4.866581631E1
3.678798809E2,-1.430245972E1,3.942590332E1,-2.474389648E1,4.869520120E1
3.678898399E2,-1.410682678E1,3.924810791E1,-2.451379395E1,4.837708786E1
3.678997989E2,-1.468508911E1,3.934482574E1,-2.451950073E1,4.862996063E1
3.679097579E2,-1.454910278E1,3.911493301E1,-2.462994385E1,4.845914269E1
3.679197159E2,-1.499549866E1,3.936190796E1,-2.461492920E1,4.878646859E1
3.679296749E2,-1.475851440E1,3.916245270E1,-2.477499390E1,4.863447102E1
3.679396339E2,-1.538536072E1,3.903655624E1,-2.474813843E1,4.871378043E1
3.679495929E2,-1.512602234E1,3.898176575E1,-2.481414795E1,4.862218168E1
3.679595519E2,-1.575666809E1,3.909318542E1,-2.456704712E1,4.878616136E1
3.679695099E2,-1.559826660E1,3.900083923E1,-2.465618896E1,4.870625254E1
3.679794689E2,-1.623358154E1,3.896754837E1,-2.442343140E1,4.876989847E1
3.679894279E2,-1.590321350E1,3.880578613E1,-2.464434814E1,4.864303786E1
3.679993869E2,-1.659292603E1,3.877393341E1,-2.462347412E1,4.883706158E1
3.680093459E2,-1.620330811E1,3.836101151E1,-2.488732910E1,4.851281838E1
3.680193039E2,-1.647357178E1,3.849501801E1,-2.489697266E1,4.871451761E1
3.680292629E2,-1.601606750E1,3.832994080E1,-2.517385864E1,4.857388124E1
3.680392219E2,-1.627674866E1,3.840528488E1,-2.526226807E1,4.876556820E1
3.680491809E2,-1.594084167E1,3.818312836E1,-2.543252563E1,4.856825182E1
3.680591399E2,-1.623637390E1,3.814759445E1,-2.559332275E1,4.872244831E1
3.680690979E2,-1.610700989E1,3.794535828E1,-2.537396240E1,4.840582558E1
3.680790569E2,-1.638816833E1,3.822148132E1,-2.538244629E1,4.872086078E1
3.680890159E2,-1.635485840E1,3.836055374E1,-2.485919189E1,4.854887124E1
3.680989749E2,-1.650070190E1,3.875631332E1,-2.433798218E1,4.864835416E1
3.681089329E2,-1.649758911E1,3.892562485E1,-2.378015137E1,4.850639458E1
3.681188919E2,-1.650520325E1,3.913444138E1,-2.342599487E1,4.850467474E1
3.681288509E2,-1.630865479E1,3.941751862E1,-2.320040894E1,4.855895355E1
3.681388099E2,-1.618835449E1,3.947712708E1,-2.342434692E1,4.867449447E1
3.681487689E2,-1.582015991E1,3.934528732E1,-2.397033691E1,4.871248450E1
3.681587269E2,-1.576342773E1,3.919797134E1,-2.382247925E1,4.850234148E1
3.681686859E2,-1.550439453E1,3.919909668E1,-2.414166260E1,4.857751850E1
3.681786449E2,-1.556492615E1,3.898945618E1,-2.443041992E1,4.857252347E1
3.681886039E2,-1.524658203E1,3.902313614E1,-2.454708862E1,4.855741939E1
3.681985629E2,-1.500117493E1,3.901788330E1,-2.482305908E1,4.861702098E1
3.682085209E2,-1.468701172E1,3.910694122E1,-2.446887207E1,4.841267257E1
3.682184799E2,-1.443286133E1,3.918150330E1,-2.430960083E1,4.831619169E1
3.682284389E2,-1.422648621E1,3.923958969E1,-2.426220703E1,4.827828703E1
3.682383979E2,-1.396884155E1,3.947042465E1,-2.430996704E1,4.841505400E1
3.682483569E2,-1.358428955E1,3.955445099E1,-2.408828735E1,4.826316508E1
3.682583149E2,-1.343701172E1,3.957847595E1,-2.430374146E1,4.834956971E1
3.682682739E2,-1.314431763E1,3.975269699E1,-2.406802368E1,4.829409662E1
3.682782329E2,-1.305244446E1,3.981035995E1,-2.414541626E1,4.835527058E1
3.682881919E2,-1.292454529E1,3.999318695E1,-2.440499878E1,4.860146951E1
3.682981509E2,-1.292877197E1,3.988972473E1,-2.461514282E1,4.862353895E1
3.683081089E2,-1.296243286E1,3.985189056E1,-2.463772583E1,4.861291373E1
3.683180679E2,-1.296243286E1,3.985189056E1,-2.463772583E1,4.861291373E1
3.683280269E2,-1.308990479E1,3.966835785E1,-2.453143311E1,4.844290900E1
3.683379859E2,-1.293331909E1,3.967739487E1,-2.426776123E1,4.827515553E1
3.683479453E2,-1.309422302E1,3.969324875E1,-2.451266479E1,4.845496268E1
3.683579033E2,-1.282115173E1,3.957117081E1,-2.455789185E1,4.830475694E1
3.683678623E2,-1.291343689E1,3.971827316E1,-2.469207764E1,4.851800463E1
3.683778213E2,-1.276570129E1,3.960292816E1,-2.437594604E1,4.822387162E1
3.683877803E2,-1.274055481E1,3.972294617E1,-2.455923462E1,4.840857563E1
3.683977393E2,-1.261596680E1,3.978472137E1,-2.445840454E1,4.837561602E1
3.684076973E2,-1.251277161E1,3.971854401E1,-2.436236572E1,4.824579831E1
3.684176563E2,-1.244639587E1,3.966374207E1,-2.420776367E1,4.810551971E1
3.684276153E2,-1.232713318E1,3.971266937E1,-2.416497803E1,4.809366366E1
3.684375743E2,-1.251370239E1,3.964035034E1,-2.403402710E1,4.801650322E1
3.684475333E2,-1.243290710E1,3.964971924E1,-2.397448730E1,4.797346617E1
3.684574913E2,-1.263336182E1,3.988630295E1,-2.391116333E1,4.818986123E1
3.684674503E2,-1.274214172E1,3.992813873E1,-2.351965332E1,4.806030098E1
3.684774093E2,-1.314979553E1,4.026028824E1,-2.333666992E1,4.835708939E1
3.684873683E2,-1.303416443E1,4.035435104E1,-2.275747681E1,4.812759958E1
3.684973273E2,-1.343771362E1,4.056008911E1,-2.241647339E1,4.825133423E1
3.685072853E2,-1.326100159E1,4.042728806E1,-2.235305786E1,4.806120034E1
3.685172443E2,-1.355189514E1,4.058300018E1,-2.234304810E1,4.826847381E1
3.685272033E2,-1.311181641E1,4.043807602E1,-2.233288574E1,4.801994905E1
3.685371623E2,-1.316755676E1,4.064647675E1,-2.235317993E1,4.822017499E1
3.685471213E2,-1.276972961E1,4.039292908E1,-2.236987305E1,4.790684642E1
3.685570793E2,-1.301139832E1,4.054498291E1,-2.269869995E1,4.825373669E1
3.685670383E2,-1.253521729E1,4.019100189E1,-2.272128296E1,4.784041184E1
3.685769973E2,-1.294424438E1,4.013436890E1,-2.293002319E1,4.800111450E1
3.685869563E2,-1.264517212E1,4.015187073E1,-2.270285034E1,4.782773792E1
3.685969153E2,-1.307723999E1,4.047026062E1,-2.247744751E1,4.810500854E1
3.686068733E2,-1.291088867E1,4.024792480E1,-2.226162720E1,4.777202678E1
3.686168323E2,-1.324002075E1,4.074302292E1,-2.179272461E1,4.806469507E1
3.686267913E2,-1.277874756E1,4.074354172E1,-2.139257812E1,4.775955381E1
3.686367503E2,-1.282582092E1,4.105282974E1,-2.130737305E1,4.799834016E1
3.686467093E2,-1.238902283E1,4.102661133E1,-2.115167236E1,4.779188182E1
3.686566673E2,-1.235043335E1,4.116459274E1,-2.146304321E1,4.803872525E1
3.686666263E2,-1.199151611E1,4.086360168E1,-2.142053223E1,4.767042691E1
3.686765853E2,-1.200891113E1,4.073457718E1,-2.170507812E1,4.769308274E1
3.686865443E2,-1.175192261E1,4.066038132E1,-2.207031250E1,4.773335299E1
3.686965033E2,-1.178718567E1,4.064226532E1,-2.264108276E1,4.799322978E1
3.687064613E2,-1.168614197E1,4.027684784E1,-2.254132080E1,4.761198935E1
3.687164203E2,-1.165498352E1,4.038130188E1,-2.257763672E1,4.770993463E1
3.687263793E2,-1.151359558E1,4.033658218E1,-2.231686401E1,4.751468368E1
3.687363383E2,-1.124513245E1,4.065799332E1,-2.224044800E1,4.768818461E1
3.687462973E2,-1.088618469E1,4.091608047E1,-2.203472900E1,4.773011566E1
3.687562553E2,-1.071350098E1,4.095115280E1,-2.186492920E1,4.764295486E1
3.687662143E2,-1.042250061E1,4.100639343E1,-2.155181885E1,4.748298345E1
3.687761733E2,-1.007801819E1,4.119018936E1,-2.170178223E1,4.763575865E1
3.687861323E2,-9.822311401E0,4.128601074E1,-2.128955078E1,4.747902123E1
3.687960903E2,-9.556930542E0,4.139669037E1,-2.115200806E1,4.745975495E1
3.688060493E2,-9.556304932E0,4.156877899E1,-2.077526855E1,4.744363113E1
3.688160083E2,-9.556304932E0,4.156877899E1,-2.077526855E1,4.744363113E1
3.688259673E2,-9.346069336E0,4.162143707E1,-2.061434937E1,4.737767867E1
3.688359263E2,-9.173660278E0,4.179158020E1,-2.037014771E1,4.738813286E1
3.688458853E2,-9.155136108E0,4.184031296E1,-2.018493652E1,4.734828369E1
3.688558433E2,-8.980575562E0,4.194835281E1,-2.004565430E1,4.735127556E1
3.688658023E2,-8.754760742E0,4.192127228E1,-2.015844727E1,4.733288393E1
3.688757613E2,-8.518188477E0,4.168168640E1,-2.044647217E1,4.720149087E1
3.688857203E2,-8.372268677E0,4.170407867E1,-2.069338989E1,4.730265792E1
3.688956783E2,-8.114547729E0,4.154465866E1,-2.078970337E1,4.715947746E1
3.689056373E2,-8.011322021E0,4.135968018E1,-2.115344238E1,4.714098588E1
3.689155963E2,-7.830001831E0,4.125078583E1,-2.117776489E1,4.702588634E1
3.689255553E2,-7.951828003E0,4.089795685E1,-2.174276733E1,4.699598253E1
3.689355143E2,-7.886138916E0,4.054402542E1,-2.204031372E1,4.681649937E1
3.689454723E2,-7.992660522E0,4.037081146E1,-2.246627808E1,4.688729776E1
3.689554313E2,-7.822860718E0,4.024531937E1,-2.257925415E1,4.680497408E1
3.689653903E2,-8.082382202E0,3.999530029E1,-2.252713013E1,4.660923234E1
3.689753493E2,-8.113647461E0,4.007110214E1,-2.258111572E1,4.670579503E1
3.689853083E2,-8.292251587E0,4.010689163E1,-2.241864014E1,4.668960932E1
3.689952663E2,-8.367340088E0,4.015011978E1,-2.230346680E1,4.668499898E1
3.690052253E2,-8.540481567E0,4.009835815E1,-2.218338013E1,4.661459542E1
3.690151843E2,-8.733657837E0,3.985469437E1,-2.190634155E1,4.630940771E1
3.690251433E2,-8.709701538E0,3.995731354E1,-2.191375732E1,4.639675168E1
3.690351023E2,-8.904296875E0,3.997612000E1,-2.203680420E1,4.650803599E1
3.690450603E2,-9.098922729E0,3.974503326E1,-2.211700439E1,4.638555753E1
3.690550193E2,-9.344757080E0,3.976267242E1,-2.218179321E1,4.648038891E1
3.690649783E2,-9.548553467E0,3.960702896E1,-2.224154663E1,4.641743221E1
3.690749373E2,-9.726760864E0,3.947220612E1,-2.249221802E1,4.646035734E1
3.690848963E2,-9.658187866E0,3.945106888E1,-2.250375366E1,4.643367697E1
3.690948543E2,-9.674194336E0,3.945875549E1,-2.267337036E1,4.652596205E1
3.691048133E2,-9.286300659E0,3.937853622E1,-2.238848877E1,4.624012245E1
3.691147723E2,-9.192428589E0,3.942872238E1,-2.227615356E1,4.620986810E1
3.691247313E2,-8.980895996E0,3.935297012E1,-2.207836914E1,4.600833766E1
3.691346903E2,-9.019958496E0,3.959051514E1,-2.198840332E1,4.617638380E1
3.691446483E2,-8.694793701E0,3.960021973E1,-2.166217041E1,4.596766762E1
3.691546073E2,-8.862655640E0,3.986300278E1,-2.151208496E1,4.615599045E1
3.691645663E2,-8.716384888E0,3.987341309E1,-2.121600342E1,4.599981780E1
3.691745253E2,-8.873550415E0,4.020001221E1,-2.119863892E1,4.630510955E1
3.691844843E2,-8.509384155E0,4.006837845E1,-2.083288574E1,4.595534461E1
3.691944423E2,-8.456436157E0,4.034409332E1,-2.083551025E1,4.618739726E1
3.692044013E2,-8.310745239E0,4.007324219E1,-2.065173340E1,4.584132762E1
3.692143603E2,-8.355712891E0,4.025367737E1,-2.068408203E1,4.602181797E1
3.692243193E2,-8.046478271E0,4.031723022E1,-2.041973877E1,4.590414575E1
3.692342783E2,-8.186721802E0,4.044584656E1,-2.044119263E1,4.605139817E1
3.692442363E2,-8.114074707E0,4.045306396E1,-2.021582031E1,4.594527161E1
3.692541953E2,-8.192138672E0,4.085375977E1,-1.960281372E1,4.604792209E1
3.692641543E2,-8.227905273E0,4.089082336E1,-1.900830078E1,4.583746676E1
3.692741133E2,-8.144393921E0,4.131007767E1,-1.865618896E1,4.605330668E1
3.692840723E2,-8.216217041E0,4.151814651E1,-1.799401855E1,4.598964466E1
3.692940303E2,-8.234191895E0,4.171594238E1,-1.790066528E1,4.613518812E1
3.693039893E2,-8.018447876E0,4.166748047E1,-1.763107300E1,4.594920206E1
3.693139483E2,-8.018447876E0,4.166748047E1,-1.763107300E1,4.594920206E1
3.693239073E2,-7.813964844E0,4.172507477E1,-1.768029785E1,4.598513720E1
3.693338663E2,-7.458541870E0,4.188535309E1,-1.761645508E1,4.604728157E1
3.693438243E2,-7.302474976E0,4.193038940E1,-1.759921265E1,4.605666056E1
3.693537834E2,-7.207061768E0,4.182413483E1,-1.763937378E1,4.596028177E1
3.693637424E2,-7.008407593E0,4.178841400E1,-1.793542480E1,4.601161576E1
3.693737014E2,-6.839584351E0,4.168525696E1,-1.835748291E1,4.605906795E1
3.693836604E2,-6.642318726E0,4.144808960E1,-1.875460815E1,4.597607918E1
3.693936184E2,-6.648666382E0,4.121347427E1,-1.895159912E1,4.584668293E1
3.694035774E2,-6.637466431E0,4.096490479E1,-1.946197510E1,4.583609778E1
3.694135364E2,-6.710037231E0,4.075099945E1,-1.997073364E1,4.587481616E1
3.694234954E2,-6.838775635E0,4.041321182E1,-2.023364258E1,4.570992052E1
3.694334544E2,-6.843841553E0,4.023044586E1,-2.048056030E1,4.565939434E1
3.694434124E2,-6.977951050E0,4.015436935E1,-2.028326416E1,4.552445479E1
3.694533714E2,-7.044357300E0,4.012900543E1,-2.045050049E1,4.558709266E1
3.694633304E2,-7.175827026E0,4.004159927E1,-2.054699707E1,4.557412922E1
3.694732894E2,-7.100738525E0,4.006550598E1,-2.042282104E1,4.552753976E1
3.694832484E2,-7.176269531E0,4.015389633E1,-2.017089844E1,4.550493796E1
3.694932064E2,-7.117431641E0,4.026575851E1,-1.958502197E1,4.533830861E1
3.695031654E2,-7.100555420E0,4.040990829E1,-1.949612427E1,4.542551527E1
3.695131244E2,-6.910797119E0,4.053424835E1,-1.919317627E1,4.537799491E1
3.695230834E2,-6.992401123E0,4.072280884E1,-1.884066772E1,4.541157995E1
3.695330424E2,-6.670272827E0,4.087318039E1,-1.864559937E1,4.541770349E1
3.695430004E2,-6.757858276E0,4.078307343E1,-1.845825195E1,4.527289246E1
3.695529594E2,-6.558380127E0,4.078715515E1,-1.841094971E1,4.522794981E1
3.695629184E2,-6.439117432E0,4.087810898E1,-1.867126465E1,4.539931883E1
3.695728774E2,-6.223571777E0,4.065743637E1,-1.880383301E1,4.522548080E1
3.695828364E2,-6.168426514E0,4.058230591E1,-1.895983887E1,4.521557838E1
3.695927944E2,-6.084106445E0,4.040374374E1,-1.923052979E1,4.515852229E1
3.696027534E2,-5.973922729E0,4.026883698E1,-1.951150513E1,4.514383476E1
3.696127124E2,-5.906234741E0,4.003384399E1,-1.995062256E1,4.511784142E1
3.696226714E2,-5.721847534E0,3.971100616E1,-2.009234619E1,4.487099202E1
3.696326304E2,-5.389801025E0,3.959096146E1,-2.067919922E1,4.499025966E1
3.696425884E2,-5.028762817E0,3.921557236E1,-2.102343750E1,4.477872815E1
3.696525474E2,-4.687072754E0,3.874390793E1,-2.171731567E1,4.466207399E1
3.696625064E2,-4.188156128E0,3.845494461E1,-2.221942139E1,4.460970862E1
3.696724654E2,-3.737243652E0,3.809861374E1,-2.305096436E1,4.468577309E1
3.696824244E2,-3.648025513E0,3.763890076E1,-2.352041626E1,4.453318899E1
3.696923824E2,-3.739746094E0,3.734328842E1,-2.377185059E1,4.442530553E1
3.697023414E2,-3.974853516E0,3.708853531E1,-2.404022217E1,4.437669652E1
3.697123004E2,-4.549911499E0,3.721028137E1,-2.380435181E1,4.440668755E1
3.697222594E2,-4.922424316E0,3.726618576E1,-2.325616455E1,4.420235347E1
3.697322174E2,-5.456680298E0,3.776498413E1,-2.290515137E1,4.450410482E1
3.697421764E2,-5.515228271E0,3.796189117E1,-2.210409546E1,4.427317428E1
3.697521354E2,-5.876052856E0,3.828133392E1,-2.173870850E1,4.441351113E1
3.697620944E2,-5.974563599E0,3.855178452E1,-2.118154907E1,4.439136764E1
3.697720534E2,-6.287963867E0,3.875989151E1,-2.103390503E1,4.454540201E1
3.697820114E2,-6.176818848E0,3.888027191E1,-2.061456299E1,4.443859631E1
3.697919704E2,-6.352615356E0,3.905261230E1,-2.053308105E1,4.457655962E1
3.698019294E2,-6.194183350E0,3.914272690E1,-2.001739502E1,4.439839051E1
3.698118884E2,-6.194183350E0,3.914272690E1,-2.001739502E1,4.439839051E1
3.698218474E2,-6.200622559E0,3.929517365E1,-1.971221924E1,4.439740960E1
3.698318054E2,-6.252883911E0,3.928840256E1,-1.939001465E1,4.425663567E1
3.698417644E2,-6.467758179E0,3.955409241E1,-1.894869995E1,4.433296011E1
3.698517234E2,-6.527847290E0,3.941194916E1,-1.879617310E1,4.414986579E1
3.698616824E2,-6.581176758E0,3.978839493E1,-1.845156860E1,4.434961829E1
